"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Silver Stone"|"200"|"North Indian,Chinese,Mughlai"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/hotel-silver-stone-dugri/info"|"25"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Poor"|"2.4"|"42"
"Bakers Land"|"250"|"Bakery,Desserts"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/bakers-land-dugri/info"|"25"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.5"|"26"
"Four Stars Food.Com"|"200"|"Burger,Pizza"|"Ludhiana"|"Industrial Area"|"https://www.zomato.com/ludhiana/four-stars-food-com-industrial-area/info"|"25"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.5"|"35"
"Khalsa Sweets"|"300"|"Mithai,Fast Food"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/khalsa-sweets-ludhiana-junction/info"|"25"|"Sweet Shop"|"730am to 1015pm(Mon-Sun)"|"Good"|"3.5"|"42"
"Spice Affair"|"1200"|"North Indian"|"Ludhiana"|"Industrial Area"|"https://www.zomato.com/ludhiana/spice-affair-industrial-area/info"|"25"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.5"|"38"
"Pal Ji Bakery"|"200"|"Bakery"|"Ludhiana"|"Sarabha Nagar"|"https://www.zomato.com/ludhiana/pal-ji-bakery-sarabha-nagar/info"|"25"|"Bakery"|"930am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"30"
"Balaki's"|"600"|"North Indian,Mughlai,Chinese"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/balakis-pau/info"|"25"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"49"
"Chestha Snack Point"|"200"|"Fast Food"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/chestha-snack-point-pau/info"|"25"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"27"
"Chilli Junction"|"200"|"Burger,Fast Food,Sandwich,Wraps"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/chilli-junction-1-model-town/info"|"25"|"Quick Bites"|"1130am to 1030pm(Mon-Sat),2pm to 1030pm(Sun)"|"İyi"|"3.6"|"35"
"Panj Tara"|"300"|"North Indian"|"Ludhiana"|"Pakhowal Road"|"https://www.zomato.com/ludhiana/panj-tara-pakhowal-road/info"|"25"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.5"|"22"
"A-One Harish Food"|"400"|"North Indian"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/a-one-harish-food-model-town/info"|"25"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"31"
"Joshi Junction"|"300"|"Chinese,North Indian"|"Ludhiana"|"Gill Road"|"https://www.zomato.com/ludhiana/joshi-junction-gill-road/info"|"25"|"Casual Dining"|"830am to 1015pm(Mon-Sat),815am to 1015pm(Sun)"|"Average"|"3.4"|"25"
"Umesh South Indian Dosa"|"200"|"South Indian"|"Ludhiana"|"Industrial Area"|"https://www.zomato.com/ludhiana/umesh-south-indian-dosa-2-industrial-area/info"|"25"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"69"
"Cakery Bakers"|"350"|"Bakery"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/cakery-bakers-ludhiana-junction/info"|"25"|"none"|"9am to 9pm(Mon-Sun)"|"Average"|"2.8"|"31"
"University Point"|"450"|"Mughlai"|"Ludhiana"|"Sarabha Nagar"|"https://www.zomato.com/ludhiana/university-point-sarabha-nagar/info"|"25"|"Quick Bites"|"6pm to 10pm(Mon-Sun)"|"Average"|"3.1"|"36"
