"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"RS Tiffin Service"|"200"|"North Indian"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/rs-tiffin-service-pau/info"|"37"|"none"|"9am to 8pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"House of Candy"|"200"|"Desserts"|"Ludhiana"|"BRS Nagar"|"https://www.zomato.com/ludhiana/house-of-candy-brs-nagar/info"|"37"|"Confectionery"|"1030am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jahkas Food Corner"|"150"|"Fast Food"|"Ludhiana"|"Industrial Area"|"https://www.zomato.com/ludhiana/jahkas-food-corner-industrial-area/info"|"37"|"Quick Bites"|"(Mon-Sun)"|"None"|"NEW"|"NEW"
"M K Fast Food"|"250"|"Fast Food"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/m-k-fast-food-pau/info"|"37"|"Quick Bites"|"930am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Flora"|"150"|"Desserts"|"Ludhiana"|"BRS Nagar"|"https://www.zomato.com/ludhiana/flora-brs-nagar/info"|"37"|"none"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"CASA MÌA CHOCOLAT"|"450"|"Desserts"|"Ludhiana"|"Aggar Nagar"|"https://www.zomato.com/ludhiana/casa-mìa-chocolat-aggar-nagar/info"|"37"|"Confectionery"|"102am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Small World Cafe"|"1500"|"Cafe,Italian,Continental"|"Ludhiana"|"Silver Arc Mall-- Gurdev Nagar"|"https://www.zomato.com/ludhiana/the-small-world-cafe-gurdev-nagar/info"|"37"|"Café"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"73"
"The Smoke"|"700"|"North Indian"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/the-smoke-1-dugri/info"|"37"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"106"
"Peddler's"|"2000"|"North Indian,Finger Food"|"Ludhiana"|"Sarabha Nagar"|"https://www.zomato.com/ludhiana/peddlers-sarabha-nagar/info"|"37"|"Pub"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"88"
"Hong Kong II"|"1000"|"Chinese,North Indian"|"Ludhiana"|"Main Market-- Sarabha Nagar"|"https://www.zomato.com/ludhiana/hong-kong-ii-sarabha-nagar/info"|"37"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"76"
"Rib's on Barbeque"|"300"|"BBQ,Thai,Biryani,Chinese,Healthy Food,Roast Chicken,Modern Indian,North Indian"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/ribs-on-barbeque-dugri/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"94"
"Weather Spice"|"1400"|"North Indian,Chinese,Fast Food"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/weather-spice-dugri/info"|"37"|"Lounge"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"95"
"Friends Chicken Corner"|"250"|"North Indian"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/friends-chicken-corner-2-ludhiana-junction/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bombay Special Pav Bhaji & Fast Food"|"150"|"Street Food,Fast Food"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/bombay-special-pav-bhaji-fast-food-model-town/info"|"37"|"Quick Bites"|"130pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"81"
"Chick' n 'Grill"|"300"|"Fast Food"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/chick-n-grill-1-ludhiana-junction/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"79"
