"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Grill Food Hub"|"500"|"North Indian"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/the-grill-food-hub-civil-lines/info"|"49"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"46"
"Royal Ice Cream"|"150"|"Ice Cream,Desserts"|"Ludhiana"|"Samrala Chowk"|"https://www.zomato.com/ludhiana/royal-ice-cream-1-samrala-chowk/info"|"49"|"Dessert Parlor"|"5pm to 12midnight(Mon-Sun)"|"Good"|"3.5"|"30"
"Chicken House"|"300"|"Fast Food,North Indian"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/chicken-house-2-pau/info"|"49"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"36"
"Spice Roots"|"600"|"North Indian"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/spice-roots-sector-32/info"|"49"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"19"
"Pursharthi Dhaba"|"400"|"North Indian"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/pursharthi-dhaba-model-town/info"|"49"|"Dhaba"|"9am to 11pm(Mon-Sun)"|"Good"|"3.7"|"43"
"Ram Vegetarian"|"250"|"North Indian"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/ram-vegetarian-civil-lines/info"|"49"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"47"
"New New York Pizzeria"|"400"|"Pizza"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/new-new-york-pizzeria-pau/info"|"49"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"19"
"Chawla's 2 Fine Dine"|"600"|"North Indian,Mughlai,Chinese"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/chawlas-2-fine-dine-dugri/info"|"49"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"35"
"Pindi'z Plaza"|"700"|"North Indian,Fast Food"|"Ludhiana"|"Janak Puri"|"https://www.zomato.com/ludhiana/pindiz-plaza-janak-puri/info"|"49"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"49"
"Pal Basant Restaurant And Ice Cream Parlour"|"1000"|"North Indian,Pizza"|"Ludhiana"|"Pakhowal Road"|"https://www.zomato.com/ludhiana/pal-basant-restaurant-and-ice-cream-parlour-pakhowal-road/info"|"49"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"43"
"J7 Chicken Corner"|"500"|"North Indian,Chinese,Mughlai"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/j7-chicken-corner-civil-lines/info"|"49"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"30"
"Madhav Food Corner"|"150"|"Fast Food"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/madhav-food-corner-2-ludhiana-junction/info"|"49"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Coastal Curries"|"350"|"South Indian,Seafood,Indian,North Indian"|"Ludhiana"|"Rajguru Nagar"|"https://www.zomato.com/ludhiana/coastal-curries-2-rajguru-nagar/info"|"49"|"Food Court"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"35"
"Grand Oriental"|"800"|"Chinese,North Indian"|"Ludhiana"|"Gurudev Nagar"|"https://www.zomato.com/ludhiana/grand-oriental-gurdev-nagar/info"|"49"|"none"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.9"|"37"
"Dainty Fork and spoon Resturant"|"500"|"North Indian,Fast Food,Chinese"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/dainty-fork-and-spoon-resturant-sector-32/info"|"49"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"28"
