"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Singh is King"|"400"|"Fast Food"|"Ludhiana"|"Hargobind Nagar"|"https://www.zomato.com/ludhiana/singh-is-king-hargobind-nagar/info"|"16"|"Quick Bites"|"310pm to 1110pm(Mon-Thu),311pm to 1111pm..."|"Very Good"|"4.0"|"151"
"De Treeville Cafe"|"400"|"Cafe"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/de-treeville-cafe-model-town/info"|"16"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"2.5"|"144"
"Pizza Cafeteria"|"550"|"Pizza,Italian,Burger,Beverages"|"Ludhiana"|"Hargobind Nagar"|"https://www.zomato.com/ludhiana/pizza-cafeteria-hargobind-nagar/info"|"16"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.8"|"79"
"Parkash Sweets"|"100"|"Mithai"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/parkash-sweets-ludhiana-junction/info"|"16"|"Sweet Shop"|"930am to 830pm(Mon-Sun)"|"Good"|"3.7"|"159"
"Tasty Slice's"|"300"|"Burger,Fast Food"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/tasty-slices-sector-32/info"|"16"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"158"
"Choice Foods"|"400"|"Chinese,Fast Food"|"Ludhiana"|"Gill Road"|"https://www.zomato.com/ludhiana/choice-foods-gill-road/info"|"16"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.9"|"157"
"Sher-E-Punjab"|"600"|"North Indian"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/sher-e-punjab-ludhiana-junction/info"|"16"|"Quick Bites"|"7am to 3am(Mon-Sun)"|"Good"|"3.5"|"134"
"Pinky Bakery"|"500"|"Bakery"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/pinky-bakery-1-sector-32/info"|"16"|"Bakery"|"930am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"103"
"Chawla Ice Cream"|"150"|"Ice Cream"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/chawla-ice-cream-ludhiana-junction/info"|"16"|"Dessert Parlor"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"138"
"Big Buns"|"300"|"Burger,Fast Food"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/big-buns-civil-lines/info"|"16"|"Quick Bites"|"1230pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"90"
"Snakkers"|"500"|"Fast Food"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/snakkers-1-sector-32/info"|"16"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"127"
"Samosa Express"|"200"|"Street Food"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/samosa-express-sector-32/info"|"16"|"Quick Bites"|"11am to 930pm(Mon-Sun)"|"Good"|"3.7"|"143"
"Lord Of Biryani"|"650"|"North Indian,Chinese"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/lord-of-biryani-dugri/info"|"16"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"29"
"Domnik Pizza"|"500"|"Pizza"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/domnik-pizza-sector-32/info"|"16"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"96"
"Bhaiye Di Hatti"|"600"|"North Indian"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/bhaiye-di-hatti-model-town/info"|"16"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"132"
