"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"369 Restaurant"|"300"|"North Indian"|"Ludhiana"|"Sarabha Nagar"|"https://www.zomato.com/ludhiana/369-restaurant-sarabha-nagar/info"|"77"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Havmour Ice Cream"|"200"|"Ice Cream"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/havmour-ice-cream-dugri/info"|"77"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Naaz Chicken Corner"|"300"|"Mughlai"|"Ludhiana"|"BRS Nagar"|"https://www.zomato.com/ludhiana/naaz-chicken-corner-brs-nagar/info"|"77"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"2.8"|"5"
"Mandy's Kitchen"|"300"|"North Indian"|"Ludhiana"|"Rajguru Nagar"|"https://www.zomato.com/ludhiana/mandys-kitchen-rajguru-nagar/info"|"77"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chawla Juice Bar"|"150"|"Street Food,Beverages"|"Ludhiana"|"Gurudev Nagar"|"https://www.zomato.com/ludhiana/chawla-juice-bar-gurdev-nagar/info"|"77"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Toka Taki Asian Bistro"|"600"|"Asian"|"Ludhiana"|"Gurudev Nagar"|"https://www.zomato.com/ludhiana/toka-taki-asian-bistro-gurdev-nagar/info"|"77"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nanak Food"|"200"|"North Indian,Fast Food"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/nanak-food-ludhiana-junction/info"|"77"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Indian Spice"|"1200"|"North Indian,Chinese,BBQ"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/indian-spice-model-town/info"|"77"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Potato Singh"|"200"|"North Indian"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/potato-singh-model-town/info"|"77"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Amul Punjab Food Court"|"400"|"North Indian,Fast Food"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/amul-punjab-food-court-dugri/info"|"77"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chawla Confectionery Shop"|"150"|"Chinese,Fast Food,Beverages,Desserts"|"Ludhiana"|"Janak Puri"|"https://www.zomato.com/ludhiana/chawla-confectionery-shop-janak-puri/info"|"77"|"none"|"1pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Japps Tummy Point"|"500"|"Biryani,Fast Food"|"Ludhiana"|"Gill Road"|"https://www.zomato.com/ludhiana/japps-tummy-point-gill-road/info"|"77"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Baba Ji Fresh Soda"|"50"|"Beverages"|"Ludhiana"|"BRS Nagar"|"https://www.zomato.com/ludhiana/baba-ji-fresh-soda-brs-nagar/info"|"77"|"Kiosk"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Swami Special South Indian"|"300"|"South Indian"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/swami-special-south-indian-pau/info"|"77"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Tasty Treat Food Plaza"|"300"|"Indian"|"Ludhiana"|"Janak Puri"|"https://www.zomato.com/ludhiana/tasty-treat-food-plaza-janak-puri/info"|"77"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
