"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"B7 Restaurant"|"600"|"North Indian,Mughlai,Chinese,Indian"|"Ludhiana"|"A Hotel-- Gurdev Nagar"|"https://www.zomato.com/ludhiana/b7-restaurant-gurdev-nagar/info"|"3"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Very Good"|"4.2"|"455"
"Sagar Ratna"|"600"|"South Indian,Chinese,North Indian"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/sagar-ratna-ludhiana-junction/info"|"3"|"Casual Dining"|"9am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"673"
"Rishi Vaishno Dhaba"|"500"|"North Indian"|"Ludhiana"|"Gill Road"|"https://www.zomato.com/ludhiana/rishi-vaishno-dhaba-gill-road/info"|"3"|"Quick Bites"|"9am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"600"
"Milkshake and Co."|"400"|"Beverages"|"Ludhiana"|"Sarabha Nagar"|"https://www.zomato.com/ludhiana/milkshake-and-co-1-sarabha-nagar/info"|"3"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Excellent"|"4.6"|"491"
"Urbanbird Cafe & Restaurant"|"450"|"Italian,Chinese,Continental,Cafe"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/urbanbird-cafe-restaurant-model-town/info"|"3"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"241"
"The Yellow Chilli"|"1200"|"Mughlai,North Indian,Chinese"|"Ludhiana"|"Main Market-- Sarabha Nagar"|"https://www.zomato.com/ludhiana/the-yellow-chilli-sarabha-nagar/info"|"3"|"Casual Dining"|"1130am to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"934"
"Subway"|"500"|"Healthy Food,Salad,Sandwich"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/subway-dugri/info"|"3"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"1033"
"ह-tea The Tea Hut"|"550"|"Cafe"|"Ludhiana"|"Sarabha Nagar"|"https://www.zomato.com/ludhiana/tea-the-tea-hut-1-sarabha-nagar/info"|"3"|"Café"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"589"
"Gyan Vaishnav  Dhaba"|"400"|"North Indian"|"Ludhiana"|"Industrial Area"|"https://www.zomato.com/ludhiana/gyan-vaishnav-dhaba-industrial-area/info"|"3"|"Dhaba"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"893"
"The Nutrition Cafe"|"500"|"Healthy Food,Italian,Salad,European"|"Ludhiana"|"Pakhowal Road"|"https://www.zomato.com/ludhiana/the-nutrition-cafe-pakhowal-road/info"|"3"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"289"
"Pandit Paranthe Wala"|"100"|"Street Food"|"Ludhiana"|"Gurudev Nagar"|"https://www.zomato.com/ludhiana/pandit-paranthe-wala-gurdev-nagar/info"|"3"|"Dhaba"|"24"|"Very Good"|"4.3"|"957"
"Wok Singh"|"800"|"Thai,Fast Food,Continental,Chinese,Japanese,Momos"|"Ludhiana"|"Sarabha Nagar"|"https://www.zomato.com/ludhiana/wok-singh-sarabha-nagar/info"|"3"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"444"
"Snacks Bar"|"250"|"Chinese,Pizza,Burger,Sandwich,Rolls"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/snacks-bar-2-ludhiana-junction/info"|"3"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"360"
"Bawa Chicken"|"600"|"North Indian"|"Ludhiana"|"Samrala Chowk"|"https://www.zomato.com/ludhiana/bawa-chicken-samrala-chowk/info"|"3"|"Dhaba"|"11am to 1am(Mon-Sun)"|"Good"|"3.9"|"710"
"Cakes & Coffee"|"800"|"Cafe,Bakery,Fast Food"|"Ludhiana"|"Pakhowal Road"|"https://www.zomato.com/ludhiana/cakes-coffee-pakhowal-road/info"|"3"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"347"
