"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"PFC Steam Chicken"|"250"|"North Indian"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/pfc-steam-chicken-sector-32/info"|"76"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kapoor Chicken Corner"|"300"|"North Indian"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/kapoor-chicken-corner-civil-lines/info"|"76"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mukesh Pizza Wala"|"200"|"Pizza"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/mukesh-pizza-wala-dugri/info"|"76"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"WokIn Street"|"400"|"North Indian"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/wokin-street-model-town/info"|"76"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"A.J. Pizza Hut And Snacks Point"|"200"|"Fast Food"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/a-j-pizza-hut-and-snacks-point-sector-32/info"|"76"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bigg Brown"|"300"|"Fast Food"|"Ludhiana"|"Shastri Nagar"|"https://www.zomato.com/ludhiana/bigg-brown-shastri-nagar/info"|"76"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Copper Handi"|"600"|"North Indian,Chinese,Continental,Italian"|"Ludhiana"|"Samrala Chowk"|"https://www.zomato.com/ludhiana/copper-handi-samrala-chowk/info"|"76"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Crystal Bar - Hotel Imperial Executive"|"800"|"Drinks Only"|"Ludhiana"|"Hotel Imperial Executive-- Pakhowal Road"|"https://www.zomato.com/ludhiana/crystal-bar-hotel-imperial-executive-pakhowal-road/info"|"76"|"Bar"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Billa Roll Corner"|"250"|"Rolls"|"Ludhiana"|"Samrala Chowk"|"https://www.zomato.com/ludhiana/billa-roll-corner-samrala-chowk/info"|"76"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Talli Hua Restro Bar"|"1200"|"North Indian,Chinese,Continental"|"Ludhiana"|"Pakhowal Road"|"https://www.zomato.com/ludhiana/talli-hua-restro-bar-pakhowal-road/info"|"76"|"Lounge"|"11am to 12midnight(Mon-Sun)"|"Average"|"2.9"|"4"
"Rara Khana Khazana"|"450"|"North Indian"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/rara-khana-khazana-sector-32/info"|"76"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Sanjha Chulha"|"300"|"North Indian"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/sanjha-chulha-2-dugri/info"|"76"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hot Pan Snacks"|"300"|"Street Food"|"Ludhiana"|"Pakhowal Road"|"https://www.zomato.com/ludhiana/hot-pan-snacks-pakhowal-road/info"|"76"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Royal Castle"|"400"|"North Indian"|"Ludhiana"|"BRS Nagar"|"https://www.zomato.com/ludhiana/royal-castle-brs-nagar/info"|"76"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Burger Bite India"|"200"|"Fast Food"|"Ludhiana"|"Gill Road"|"https://www.zomato.com/ludhiana/burger-bite-india-gill-road/info"|"76"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
