"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shahi Food Court"|"350"|"Indian"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/shahi-food-court-civil-lines/info"|"22"|"Food Court"|"8am to 10pm(Mon-Sun)"|"Average"|"2.8"|"43"
"Lilwood Burger's & Snacks"|"200"|"Fast Food"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/lilwood-burgers-snacks-sector-32/info"|"22"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"51"
"Delhi Riyasat"|"200"|"Fast Food,Street Food"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/delhi-riyasat-pau/info"|"22"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.7"|"67"
"Jail E Khas"|"500"|"North Indian"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/jail-e-khas-model-town/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"104"
"The Diet Transformation"|"500"|"Healthy Food"|"Ludhiana"|"BRS Nagar"|"https://www.zomato.com/ludhiana/the-diet-transformation-brs-nagar/info"|"22"|"Quick Bites"|"945am to 1145pm(Mon-Sun)"|"Good"|"3.8"|"74"
"Abhi's Pizza And Food Point"|"350"|"Pizza,Fast Food"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/abhis-pizza-and-food-point-pau/info"|"22"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.4"|"62"
"Harjot Food Point"|"300"|"North Indian,Chinese"|"Ludhiana"|"Samrala Chowk"|"https://www.zomato.com/ludhiana/harjot-food-point-1-samrala-chowk/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"94"
"Spicy Sood Restaurant"|"500"|"North Indian"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/spicy-sood-restaurant-pau/info"|"22"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"48"
"Republic Of Chicken"|"400"|"Fast Food,Raw Meats,Mughlai"|"Ludhiana"|"Main Market-- Sarabha Nagar"|"https://www.zomato.com/ludhiana/republic-of-chicken-sarabha-nagar/info"|"22"|"Meat Shop"|"10am to 10pm(Mon-Sun)"|"Good"|"3.8"|"59"
"Baldev Di Hatti"|"400"|"North Indian,Chinese"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/baldev-di-hatti-civil-lines/info"|"22"|"Quick Bites"|"7am to 9pm(Mon-Sun)"|"Good"|"3.5"|"43"
"Bake Fresh"|"200"|"Bakery,Fast Food"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/bake-fresh-model-town/info"|"22"|"Bakery"|"930am to 10pm(Mon-Sun)"|"Good"|"3.5"|"69"
"Love At First Bite"|"150"|"Bakery,Desserts"|"Ludhiana"|"Gurudev Nagar"|"https://www.zomato.com/ludhiana/love-at-first-bite-gurdev-nagar/info"|"22"|"Bakery"|"10am to 8pm(Mon-Sun)"|"Good"|"3.7"|"47"
"Sai Tandoori Naan Kulcha"|"200"|"North Indian"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/sai-tandoori-naan-kulcha-model-town/info"|"22"|"Quick Bites"|"9am to 5pm(Mon-Sun)"|"Average"|"3.3"|"47"
"Truckshuk"|"250"|"Chinese,Continental"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/truckshuk-1-food-truck/info"|"22"|"Food Truck"|"4pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"119"
"Chicken Popop"|"150"|"North Indian,Chinese"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/chicken-popop-sector-32/info"|"22"|"Quick Bites"|"430pm to 1030pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.6"|"26"
