"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Grand Hilton Restaurant"|"350"|"Fast Food"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/grand-hilton-restaurant-sector-32/info"|"57"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"26"
"Dmoms Foodway"|"400"|"North Indian"|"Ludhiana"|"Hargobind Nagar"|"https://www.zomato.com/ludhiana/dmoms-foodway-hargobind-nagar/info"|"57"|"none"|"8am to 1130pm(Mon,Thu),830am to 111pm..."|"None"|"NEW"|"NEW"
"Shine Lucky Vaishno Dhaba"|"300"|"North Indian"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/shine-lucky-vaishno-dhaba-model-town/info"|"57"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"25"
"Sana Kitchen"|"400"|"North Indian"|"Ludhiana"|"Rajguru Nagar"|"https://www.zomato.com/ludhiana/sana-kitchen-rajguru-nagar/info"|"57"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"25"
"B-10 Grill"|"250"|"Fast Food"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/b-10-grill-pau/info"|"57"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"23"
"Mohit Chicken Corner"|"500"|"North Indian"|"Ludhiana"|"Samrala Chowk"|"https://www.zomato.com/ludhiana/mohit-chicken-corner-samrala-chowk/info"|"57"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"21"
"Tandoor Plaza"|"400"|"Mughlai,Street Food"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/tandoor-plaza-model-town/info"|"57"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"29"
"The Healthy Apes"|"500"|"Cafe,Healthy Food"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/the-healthy-apes-1-sector-32/info"|"57"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"25"
"Hungroo"|"500"|"North Indian"|"Ludhiana"|"BRS Nagar"|"https://www.zomato.com/ludhiana/hungroo-brs-nagar/info"|"57"|"none"|"7pm to 4am(Mon-Sun)"|"Average"|"3.4"|"16"
"Bebash Chinese Momos"|"100"|"Chinese,Fast Food,Momos"|"Ludhiana"|"Rajguru Nagar"|"https://www.zomato.com/ludhiana/bebash-chinese-momos-rajguru-nagar/info"|"57"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"22"
"Wok'In Street"|"400"|"North Indian,Chinese,Asian Fusion,Oriental,Thai"|"Ludhiana"|"Shastri Nagar"|"https://www.zomato.com/ludhiana/wokin-street-shastri-nagar/info"|"57"|"Quick Bites"|"1130am to 2am(Mon-Sun)"|"Average"|"3.4"|"20"
"Lazeez"|"400"|"North Indian"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/lazeez-ludhiana-junction/info"|"57"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Dyal Di Hatti"|"200"|"North Indian"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/dyal-di-hatti-1-ludhiana-junction/info"|"57"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mata Vaishno Devi Ji Samosa King"|"200"|"Street Food"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/mata-vaishno-devi-ji-samosa-king-dugri/info"|"57"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"17"
"Kulfi Wala"|"200"|"Desserts"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/kulfi-wala-model-town/info"|"57"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"2.5"|"17"
