"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Diet Saga by Sania Gupta"|"800"|"Cafe,Continental,Healthy Food"|"Ludhiana"|"Sarabha Nagar"|"https://www.zomato.com/ludhiana/the-diet-saga-by-sania-gupta-sarabha-nagar/info"|"13"|"Café"|"10am to 1030pm(Mon-Sat),930am to 1030pm(Sun)"|"Very Good"|"4.4"|"327"
"Waffle House"|"600"|"Cafe,Desserts,Italian,Continental"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/waffle-house-dugri/info"|"13"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"121"
"Amritsari Kulcha Hut"|"150"|"Street Food"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/amritsari-kulcha-hut-model-town/info"|"13"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"185"
"The Drawing Room"|"1100"|"Continental,Chinese,North Indian,Cafe"|"Ludhiana"|"Sarabha Nagar"|"https://www.zomato.com/ludhiana/the-drawing-room-6-sarabha-nagar/info"|"13"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"88"
"Hungry Mouth"|"450"|"Fast Food,Beverages"|"Ludhiana"|"Pakhowal Road"|"https://www.zomato.com/ludhiana/hungry-mouth-pakhowal-road/info"|"13"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"152"
"2Q's - Hotel Taksonz"|"1000"|"North Indian,Chinese,Continental"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/2qs-hotel-taksonz-ludhiana-junction/info"|"13"|"Casual Dining"|"11am to 1130pm(Mon,Tue,Wed,Thu,Sat),11am to ..."|"Excellent"|"4.7"|"150"
"Food Drive"|"400"|"Pizza,Fast Food"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/food-drive-model-town/info"|"13"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"200"
"The Bruu Kiln"|"1500"|"Asian,European"|"Ludhiana"|"Sarabha Nagar"|"https://www.zomato.com/ludhiana/the-bruu-kiln-4-sarabha-nagar/info"|"13"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Very Good"|"4.0"|"124"
"The Gelato King"|"400"|"Cafe,Desserts,Ice Cream"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/the-gelato-king-civil-lines/info"|"13"|"Café"|"11am to 2am(Mon-Sun)"|"Good"|"3.5"|"144"
"Ashok Fruit Juice"|"100"|"Juices"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/ashok-fruit-juice-model-town/info"|"13"|"Beverage Shop"|"7am to 11pm(Mon-Sun)"|"Good"|"3.9"|"132"
"Kanpur Gyan Vegetarian (KGV)"|"620"|"North Indian,South Indian,Fast Food,Chinese"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/kanpur-gyan-vegetarian-kgv-civil-lines/info"|"13"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"204"
"Rawat Food Point"|"400"|"Fast Food"|"Ludhiana"|"BRS Nagar"|"https://www.zomato.com/ludhiana/rawat-food-point-brs-nagar/info"|"13"|"none"|"NA"|"Good"|"3.8"|"311"
"Samosa Junction"|"250"|"Fast Food"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/samosa-junction-model-town/info"|"13"|"Quick Bites"|"1030am to 9pm(Mon-Sat),121pm to 9pm(Sun)"|"Good"|"3.8"|"422"
"Bake 4 U"|"500"|"Cafe,Chinese,Fast Food"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/bake-4-u-civil-lines/info"|"13"|"Café"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"334"
"Cafe Delish  - Radisson Blu Hotel"|"1400"|"North Indian,Italian,Chinese,South Indian,Continental,Cafe"|"Ludhiana"|"Radisson Blu Hotel-- Rajguru Nagar"|"https://www.zomato.com/ludhiana/cafe-delish-radisson-blu-hotel-rajguru-nagar/info"|"13"|"Fine Dining"|"24"|"Very Good"|"4.2"|"136"
