"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Paapipaet.com"|"300"|"North Indian"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/paapipaet-com-model-town/info"|"65"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"12"
"Raju Chawla Juice Corner"|"150"|"Juices"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/raju-chawla-juice-corner-ludhiana-junction/info"|"65"|"Beverage Shop"|"10am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Veer Fast food"|"300"|"North Indian"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/veer-fast-food-sector-32/info"|"65"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"G.S Refreshment"|"200"|"North Indian"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/g-s-refreshment-ludhiana-junction/info"|"65"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Balaji Malai Chap"|"200"|"Street Food"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/balaji-malai-chap-civil-lines/info"|"65"|"Kiosk"|"6pm to 1130pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Kishan Food Cafe"|"200"|"Cafe,Chinese,North Indian"|"Ludhiana"|"Samrala Chowk"|"https://www.zomato.com/ludhiana/kishan-food-cafe-samrala-chowk/info"|"65"|"Café"|"8am to 11pm(Mon-Sun)"|"Average"|"2.9"|"7"
"Hunger Delight"|"700"|"North Indian,Street Food"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/hunger-delight-pau/info"|"65"|"Quick Bites"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),11am..."|"Average"|"3.3"|"11"
"Tango's Daawat"|"200"|"Fast Food,Chinese"|"Ludhiana"|"Pakhowal Road"|"https://www.zomato.com/ludhiana/tangos-daawat-pakhowal-road/info"|"65"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Najvjot Steam Chicken"|"500"|"Salad,Sandwich,Juices"|"Ludhiana"|"Jawahar Nagar"|"https://www.zomato.com/ludhiana/najvjot-steam-chicken-jawahar-nagar/info"|"65"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Lovely Bakery"|"400"|"Bakery"|"Ludhiana"|"Samrala Chowk"|"https://www.zomato.com/ludhiana/lovely-bakery-samrala-chowk/info"|"65"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Kwality Chicken Center"|"150"|"North Indian"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/kwality-chicken-center-sector-32/info"|"65"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Puri Bhandar"|"250"|"North Indian"|"Ludhiana"|"Industrial Area"|"https://www.zomato.com/ludhiana/puri-bhandar-1-industrial-area/info"|"65"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Garam Masala"|"300"|"Fast Food"|"Ludhiana"|"Sarabha Nagar"|"https://www.zomato.com/ludhiana/garam-masala-sarabha-nagar/info"|"65"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Mani Veg And Non Veg Restaurant"|"300"|"North Indian,Fast Food"|"Ludhiana"|"Gurudev Nagar"|"https://www.zomato.com/ludhiana/mani-veg-and-non-veg-restaurant-gurdev-nagar/info"|"65"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Khalsa Fast Food"|"400"|"Fast Food"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/khalsa-fast-food-sector-32/info"|"65"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"11"
