"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sanju Chicken Corner"|"400"|"North Indian,Roast Chicken"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/sanju-chicken-corner-pau/info"|"69"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.9"|"12"
"Shri Krishna Sweets And Snacks"|"150"|"Mithai,Fast Food"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/shri-krishna-sweets-and-snacks-pau/info"|"69"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hello Chicken"|"200"|"North Indian,Biryani"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/hello-chicken-sector-32/info"|"69"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Family Dhaba"|"200"|"North Indian,Chinese"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/family-dhaba-model-town/info"|"69"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pishori Shahi Kabab"|"350"|"North Indian"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/pishori-shahi-kabab-ludhiana-junction/info"|"69"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Gelato Davinci Italian Natural Ice Cream"|"200"|"Ice Cream,Fast Food"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/gelato-davinci-italian-natural-ice-cream-ludhiana-junction/info"|"69"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shelly's Food"|"450"|"Chinese,North Indian"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/shellys-food-civil-lines/info"|"69"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"10"
"S K Fast Food"|"300"|"Fast Food"|"Ludhiana"|"Hargobind Nagar"|"https://www.zomato.com/ludhiana/s-k-fast-food-hargobind-nagar/info"|"69"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"11"
"Sibal Food Plaza"|"400"|"Fast Food"|"Ludhiana"|"Industrial Area"|"https://www.zomato.com/ludhiana/sibal-food-plaza-industrial-area/info"|"69"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Silver Leaf - Hotel Imperial Executive"|"1100"|"North Indian,Chinese,Continental"|"Ludhiana"|"Hotel Imperial Executive-- Pakhowal Road"|"https://www.zomato.com/ludhiana/silver-leaf-hotel-imperial-executive-pakhowal-road/info"|"69"|"Casual Dining"|"24"|"Average"|"2.9"|"9"
"Foodie Night"|"350"|"Chinese,Afghan"|"Ludhiana"|"Hargobind Nagar"|"https://www.zomato.com/ludhiana/foodie-night-hargobind-nagar/info"|"69"|"Quick Bites"|"5pm to 4am(Mon-Sun)"|"Average"|"3.0"|"6"
"Dosa Diner"|"200"|"South Indian"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/dosa-diner-dugri/info"|"69"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"10"
"Malwa Chick-In"|"300"|"Mughlai"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/malwa-chick-in-ludhiana-junction/info"|"69"|"Quick Bites"|"5pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"3.2"|"10"
"Warehouse Kitchen"|"1000"|"Cafe"|"Ludhiana"|"Aggar Nagar"|"https://www.zomato.com/ludhiana/warehouse-kitchen-aggar-nagar/info"|"69"|"Café"|"1230pm to 1230AM(Mon-Sun)"|"Average"|"3.2"|"11"
"Tasty Bites"|"700"|"North Indian,Chinese"|"Ludhiana"|"Industrial Area"|"https://www.zomato.com/ludhiana/tasty-bites-industrial-area/info"|"69"|"Quick Bites"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"3.2"|"10"
