"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kamal Amritsari Naan Kulcha"|"200"|"North Indian"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/kamal-amritsari-naan-kulcha-pau/info"|"31"|"Quick Bites"|"8am to 8pm(Mon-Sun)"|"Average"|"3.2"|"15"
"La Mesa"|"500"|"North Indian,Chinese,Mexican,Continental"|"Ludhiana"|"Gurudev Nagar"|"https://www.zomato.com/ludhiana/la-mesa-gurdev-nagar/info"|"31"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Neetu Bakers"|"300"|"Bakery"|"Ludhiana"|"Pakhowal Road"|"https://www.zomato.com/ludhiana/neetu-bakers-pakhowal-road/info"|"31"|"Bakery"|"830am to 10pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Pizza Hut"|"600"|"Pizza"|"Ludhiana"|"Rajguru Nagar"|"https://www.zomato.com/ludhiana/pizza-hut-2-rajguru-nagar/info"|"31"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Ghar Di Rasoi"|"200"|"North Indian"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/ghar-di-rasoi-model-town/info"|"31"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"2.9"|"11"
"Meet Confectionery"|"200"|"Fast Food,Beverages,Chinese"|"Ludhiana"|"Gill Road"|"https://www.zomato.com/ludhiana/meet-confectionery-gill-road/info"|"31"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Sahib Confectionery"|"100"|"Bakery,Street Food"|"Ludhiana"|"A Hotel-- Gurdev Nagar"|"https://www.zomato.com/ludhiana/sahib-confectionery-dugri/info"|"31"|"Bakery"|"830am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"12"
"The Balpal Kitchen"|"200"|"Fast Food"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/the-balpal-kitchen-pau/info"|"31"|"Quick Bites"|"(Mon-Sun)"|"Average"|"3.3"|"13"
"Kaynight Cafe"|"150"|"Fast Food"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/kaynight-cafe-ludhiana-junction/info"|"31"|"Café"|"10am to 9pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Shakes Cheers"|"400"|"Coffee,Desserts,Juices,Salad"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/shakes-cheers-3-civil-lines/info"|"31"|"none"|"10am to 6pm(Mon-Sat),1pm to 6pm(Sun)"|"Average"|"3.2"|"11"
"Chaurasia Pan Plaza"|"100"|"Paan"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/chaurasia-pan-plaza-dugri/info"|"31"|"Paan Shop"|"11am to 10pm(Mon-Sun)"|"Average"|"2.7"|"12"
"HumHain"|"700"|"North Indian,Chinese"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/humhain-model-town/info"|"31"|"none"|"11pm to 2am(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"2.8"|"11"
"Gulati Juice & Fruit"|"200"|"Beverages,Juices"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/gulati-juice-fruit-model-town/info"|"31"|"none"|"830am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Kwality Sweets"|"300"|"Mithai"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/kwality-sweets-pau/info"|"31"|"Sweet Shop"|"(Mon-Sun)"|"Average"|"3.2"|"8"
"Khao Pio"|"200"|"Fast Food"|"Ludhiana"|"Samrala Chowk"|"https://www.zomato.com/ludhiana/khao-pio-samrala-chowk/info"|"31"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"5"
