"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Om Bakery"|"300"|"Bakery"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/om-bakery-civil-lines/info"|"74"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Rama Chole Bhature"|"200"|"North Indian"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/rama-chole-bhature-dugri/info"|"74"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Amritsari Naan Chole"|"150"|"North Indian"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/amritsari-naan-chole-sector-32/info"|"74"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Lyallpur 66 Chak"|"300"|"Fast Food,Bakery"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/lyallpur-66-chak-model-town/info"|"74"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Jass Chicken Corner"|"300"|"North Indian"|"Ludhiana"|"Hargobind Nagar"|"https://www.zomato.com/ludhiana/jass-chicken-corner-hargobind-nagar/info"|"74"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sho-Sha"|"400"|"Indian,Continental"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/sho-sha-dugri/info"|"74"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"BMW Home Made Lunch"|"200"|"North Indian"|"Ludhiana"|"Industrial Area"|"https://www.zomato.com/ludhiana/bmw-home-made-lunch-industrial-area/info"|"74"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Food & Shakes"|"350"|"Fast Food"|"Ludhiana"|"Industrial Area"|"https://www.zomato.com/ludhiana/food-shakes-industrial-area/info"|"74"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Dana Pani"|"250"|"Fast Food"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/dana-pani-dugri/info"|"74"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"4"
"Nav Food"|"300"|"North Indian,Fast Food"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/nav-food-dugri/info"|"74"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Big Bite"|"400"|"Fast Food"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/big-bite-ludhiana-junction/info"|"74"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bomabay Crunchy Vada Pav"|"150"|"North Indian"|"Ludhiana"|"Janak Puri"|"https://www.zomato.com/ludhiana/bomabay-crunchy-vada-pav-janak-puri/info"|"74"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pasta La Vista"|"200"|"Italian"|"Ludhiana"|"Pakhowal Road"|"https://www.zomato.com/ludhiana/pasta-la-vista-pakhowal-road/info"|"74"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"5"
"YummyFood"|"150"|"Chinese"|"Ludhiana"|"Janak Puri"|"https://www.zomato.com/ludhiana/yummyfood-janak-puri/info"|"74"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sachpreet Fast Food"|"300"|"Fast Food,North Indian"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/sachpreet-fast-food-dugri/info"|"74"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
