"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Buffet Punjab"|"800"|"North Indian"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/buffet-punjab-5-sector-32/info"|"36"|"Casual Dining"|"1230pm to 330pm,730pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"88"
"Ciavi Chocolates"|"400"|"Desserts"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/ciavi-chocolates-model-town/info"|"36"|"none"|"10am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mahesh Tiffin Service"|"100"|"North Indian"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/mahesh-tiffin-service-ludhiana-junction/info"|"36"|"none"|"12noon to 3pm,7pm to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Sweet Life"|"600"|"Bakery"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/the-sweet-life-1-pau/info"|"36"|"Bakery"|"10am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kalavara South Indian Dosa Restaurant"|"600"|"South Indian,Kerala"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/kalavara-south-indian-dosa-restaurant-model-town/info"|"36"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"7 Bright Italian Food's"|"300"|"Italian"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/7-bright-italian-foods-ludhiana-junction/info"|"36"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hot Pan Snacks"|"150"|"Chinese"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/hot-pan-snacks-civil-lines/info"|"36"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dahar's Classy Kitchen"|"150"|"North Indian"|"Ludhiana"|"Aggar Nagar"|"https://www.zomato.com/ludhiana/dahars-classy-kitchen-aggar-nagar/info"|"36"|"none"|"10am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Blue Ice"|"200"|"Ice Cream,Beverages"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/the-blue-ice-1-civil-lines/info"|"36"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Splash Shakes and Smoothies"|"150"|"Sandwich,Beverages"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/splash-shakes-and-smoothies-model-town/info"|"36"|"Beverage Shop"|"NA"|"None"|"Opening"|"Opening"
"My Bakers"|"300"|"Bakery"|"Ludhiana"|"Pakhowal Road"|"https://www.zomato.com/ludhiana/my-bakers-pakhowal-road/info"|"36"|"Bakery"|"10am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sweet Tomatoes"|"150"|"Fast Food,Bakery"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/sweet-tomatoes-civil-lines/info"|"36"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Patiala Mist - Hotel Regenta Central Classic"|"1500"|"Indian,Continental,Chinese"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/patiala-mist-hotel-regenta-central-classic-model-town/info"|"36"|"Casual Dining"|"1130am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ricky's Tiffin"|"100"|"North Indian"|"Ludhiana"|"Pakhowal Road"|"https://www.zomato.com/ludhiana/rickys-tiffin-pakhowal-road/info"|"36"|"none"|"12noon to 3pm,630pm to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"hhh"|"0"|"Cafe"|"Ludhiana"|"Sarabha Nagar"|"https://www.zomato.com/ludhiana/hhh-sarabha-nagar/info"|"36"|"Café"|"7am to 130pm(Mon-Sun)"|"Not rated"|"-"|"-"
