"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Healthy Hours"|"500"|"Healthy Food"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/healthy-hours-pau/info"|"54"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"24"
"Prabhdeep Vaishno Dhaba"|"350"|"North Indian"|"Ludhiana"|"BRS Nagar"|"https://www.zomato.com/ludhiana/prabhdeep-vaishno-dhaba-brs-nagar/info"|"54"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"20"
"Ashok Veg Roll"|"300"|"Rolls,Fast Food"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/ashok-veg-roll-civil-lines/info"|"54"|"Quick Bites"|"4pm to 12midnight(Mon-Sun)"|"Average"|"3.3"|"31"
"Chaurasia Pan Shop"|"100"|"Paan"|"Ludhiana"|"Samrala Chowk"|"https://www.zomato.com/ludhiana/chaurasia-pan-shop-samrala-chowk/info"|"54"|"Paan Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"21"
"The Live Creamery"|"300"|"Desserts,Ice Cream"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/the-live-creamery-civil-lines/info"|"54"|"Dessert Parlor"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Dusk To Dawn"|"300"|"North Indian"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/dusk-to-dawn-dugri/info"|"54"|"Quick Bites"|"5pm to 12midnight(Mon,Wed,Thu,Fri,Sat,Sun)..."|"None"|"NEW"|"NEW"
"Gulati Fast Food"|"150"|"Fast Food"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/gulati-fast-food-ludhiana-junction/info"|"54"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
"The Food Heaven"|"300"|"North Indian"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/the-food-heaven-dugri/info"|"54"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"23"
"Hot 'n' Spicy"|"400"|"North Indian,Fast Food"|"Ludhiana"|"Aggar Nagar"|"https://www.zomato.com/ludhiana/hot-n-spicy-aggar-nagar/info"|"54"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"24"
"Legend Spice"|"400"|"North Indian"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/legend-spice-dugri/info"|"54"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"24"
"Mom's Kitchen"|"300"|"North Indian"|"Ludhiana"|"BRS Nagar"|"https://www.zomato.com/ludhiana/moms-kitchen-brs-nagar/info"|"54"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"33"
"N7 Resto Bar Lounge"|"1000"|"North Indian,Mughlai,Chinese,Continental"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/n7-resto-bar-lounge-pau/info"|"54"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"32"
"HeBrews cafe"|"450"|"Cafe,Fast Food"|"Ludhiana"|"Hargobind Nagar"|"https://www.zomato.com/ludhiana/hebrews-cafe-hargobind-nagar/info"|"54"|"Café"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Laal Ji Food Corner"|"250"|"Fast Food"|"Ludhiana"|"Samrala Chowk"|"https://www.zomato.com/ludhiana/laal-ji-food-corner-samrala-chowk/info"|"54"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"26"
"Flight Kitchen by Hawai Adda"|"350"|"North Indian"|"Ludhiana"|"Aggar Nagar"|"https://www.zomato.com/ludhiana/flight-kitchen-by-hawai-adda-aggar-nagar/info"|"54"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
