"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shree Ganpati  Channe Bhature"|"200"|"North Indian"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/shree-ganpati-channe-bhature-model-town/info"|"17"|"Quick Bites"|"8am to 3pm(Mon-Sun)"|"Good"|"3.9"|"161"
"Sanjay Snack Bar"|"200"|"Fast Food,Street Food"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/sanjay-snack-bar-pau/info"|"17"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"129"
"Madrasi Pakode"|"150"|"Street Food"|"Ludhiana"|"Industrial Area"|"https://www.zomato.com/ludhiana/madrasi-pakode-industrial-area/info"|"17"|"Quick Bites"|"11am to 8pm(Mon-Sun)"|"Good"|"3.5"|"114"
"Pizza Place"|"400"|"Pizza"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/pizza-place-2-dugri/info"|"17"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"113"
"Patiala A One Dhaba"|"250"|"North Indian"|"Ludhiana"|"Industrial Area"|"https://www.zomato.com/ludhiana/patiala-a-one-dhaba-industrial-area/info"|"17"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"144"
"FoodieBox"|"400"|"Fast Food"|"Ludhiana"|"Dugri"|"https://www.zomato.com/foodiebox/info"|"17"|"none"|"1230pm to 10pm(Mon-Sun)"|"Good"|"3.7"|"119"
"Rose Creations"|"500"|"Bakery"|"Ludhiana"|"Sarabha Nagar"|"https://www.zomato.com/ludhiana/rose-creations-sarabha-nagar/info"|"17"|"none"|"11am to 10pm(Mon-Sun)"|"Good"|"3.8"|"84"
"Madan Vaishno Dhaba"|"250"|"North Indian"|"Ludhiana"|"Pakhowal Road"|"https://www.zomato.com/ludhiana/madan-vaishno-dhaba-pakhowal-road/info"|"17"|"Dhaba"|"10am to 10pm(Mon-Sun)"|"Good"|"3.8"|"124"
"A-One Vegetarian"|"300"|"Chinese,North Indian"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/a-one-vegetarian-sector-32/info"|"17"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"105"
"Vaishno Fast Food"|"300"|"Chinese,Fast Food"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/vaishno-fast-food-model-town/info"|"17"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"132"
"Abiss Restaurant"|"1500"|"North Indian,Mughlai,Chinese"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/abiss-restaurant-pau/info"|"17"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"156"
"Oliva Lounge Bar"|"1600"|"Italian"|"Ludhiana"|"Gurudev Nagar"|"https://www.zomato.com/ludhiana/oliva-lounge-bar-gurdev-nagar/info"|"17"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"87"
"Basant Ice Cream cafe"|"300"|"Ice Cream,Fast Food"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/basant-ice-cream-cafe-dugri/info"|"17"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"105"
"Muscleholics"|"400"|"Healthy Food"|"Ludhiana"|"Sarabha Nagar"|"https://www.zomato.com/ludhiana/muscleholics-2-sarabha-nagar/info"|"17"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"24"
"Bengali Amritsari Naan (Kulcha)"|"150"|"Street Food"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/bengali-amritsari-naan-kulcha-civil-lines/info"|"17"|"Dhaba"|"9am to 430pm(Mon-Sun)"|"Good"|"3.9"|"109"
