"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Guru Kirpa Snacks King"|"150"|"Chinese"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/guru-kirpa-snacks-king-ludhiana-junction/info"|"59"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Ghai's Fusion Kitchen"|"450"|"Fast Food,Beverages"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/ghais-fusion-kitchen-pau/info"|"59"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.5"|"24"
"The Night Kitchen"|"600"|"North Indian,Fast Food"|"Ludhiana"|"BRS Nagar"|"https://www.zomato.com/ludhiana/the-night-kitchen-brs-nagar/info"|"59"|"none"|"4am to 4am(Mon-Sun)"|"Average"|"3.1"|"11"
"Lazeez"|"1200"|"North Indian,Mughlai,Chinese,Continental"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/lazeez-model-town/info"|"59"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"19"
"The Grill Town"|"250"|"Chinese"|"Ludhiana"|"Gill Road"|"https://www.zomato.com/ludhiana/the-grill-town-gill-road/info"|"59"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Amar Fish"|"450"|"Seafood"|"Ludhiana"|"BRS Nagar"|"https://www.zomato.com/ludhiana/amar-fish-brs-nagar/info"|"59"|"Quick Bites"|"1230pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"19"
"City Vaishno Dhaba"|"250"|"North Indian"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/city-vaishno-dhaba-2-ludhiana-junction/info"|"59"|"Bhojanalya"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Razzamatazz Restaurant"|"1000"|"North Indian,Continental,Fast Food"|"Ludhiana"|"Pakhowal Road"|"https://www.zomato.com/ludhiana/razzamatazz-restaurant-pakhowal-road/info"|"59"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Peshawarii"|"500"|"North Indian"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/peshawarii-dugri/info"|"59"|"Quick Bites"|"5pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.5"|"24"
"Chevron Klassik Restaurant - Hotel Chevron Klassik"|"1000"|"North Indian,Chinese,Italian"|"Ludhiana"|"Industrial Area"|"https://www.zomato.com/ludhiana/chevron-klassik-restaurant-hotel-chevron-klassik-industrial-area/info"|"59"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"25"
"Mostly tandoori"|"350"|"North Indian,Fast Food"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/mostly-tandoori-model-town/info"|"59"|"none"|"11am to 11pm(Mon,Tue,Wed,Sun),12noon to ..."|"None"|"NEW"|"NEW"
"Kings Tandoori Chaap"|"200"|"North Indian"|"Ludhiana"|"Samrala Chowk"|"https://www.zomato.com/ludhiana/kings-tandoori-chaap-samrala-chowk/info"|"59"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Gym Freak Shakes"|"150"|"Beverages"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/gym-freak-shakes-model-town/info"|"59"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Rayan Food House"|"200"|"Fast Food"|"Ludhiana"|"Industrial Area"|"https://www.zomato.com/ludhiana/rayan-food-house-industrial-area/info"|"59"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"22"
"Pritam Dhaba"|"450"|"North Indian"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/pritam-dhaba-civil-lines/info"|"59"|"Dhaba"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.2"|"19"
