"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"New You Like Food Corner"|"200"|"Fast Food"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/new-you-like-food-corner-ludhiana-junction/info"|"82"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Happy Foods Pure Vaishno Dhaba"|"250"|"North Indian,Chinese"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/happy-foods-pure-vaishno-dhaba-dugri/info"|"82"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vansh Chicken Corner"|"200"|"Healthy Food,Rolls"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/vansh-chicken-corner-model-town/info"|"82"|"Kiosk"|"5pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"K9 Inn"|"600"|"North Indian,Chinese"|"Ludhiana"|"Janak Puri"|"https://www.zomato.com/ludhiana/k9-inn-janak-puri/info"|"82"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Badsha Food Point"|"300"|"Fast Food"|"Ludhiana"|"Aggar Nagar"|"https://www.zomato.com/ludhiana/badsha-food-point-aggar-nagar/info"|"82"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hardy & Richie's"|"0"|"North Indian"|"Ludhiana"|"Pakhowal Road"|"https://www.zomato.com/ludhiana/hardy-richies-pakhowal-road/info"|"82"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Lucky Chicken Corner"|"200"|"North Indian"|"Ludhiana"|"Janak Puri"|"https://www.zomato.com/ludhiana/lucky-chicken-corner-janak-puri/info"|"82"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sheela Chushi Wala And Fast Food"|"100"|"Fast Food,Desserts"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/sheela-chushi-wala-and-fast-food-civil-lines/info"|"82"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Steaming Mugs Cafe"|"300"|"Cafe"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/steaming-mugs-cafe-ludhiana-junction/info"|"82"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Heat And Crown"|"300"|"Fast Food"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/heat-and-crown-2-civil-lines/info"|"82"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Prabhu Kirpa Vaishno Dhaba"|"400"|"North Indian"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/prabhu-kirpa-vaishno-dhaba-dugri/info"|"82"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sharma Vaishnu Dhaba"|"200"|"North Indian"|"Ludhiana"|"Pakhowal Road"|"https://www.zomato.com/ludhiana/sharma-vaishnu-dhaba-pakhowal-road/info"|"82"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tinku Chicken Corner"|"200"|"Fast Food,Chinese"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/tinku-chicken-corner-pau/info"|"82"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Real Snacks"|"200"|"Fast Food"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/real-snacks-ludhiana-junction/info"|"82"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hiya Kitchen"|"250"|"North Indian,Chinese"|"Ludhiana"|"BRS Nagar"|"https://www.zomato.com/ludhiana/hiya-kitchen-brs-nagar/info"|"82"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
