"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Food@U"|"700"|"North Indian,Italian,Chinese"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/food@u-model-town/info"|"45"|"none"|"630pm to 3am(Mon-Sun)"|"Good"|"3.9"|"29"
"Dogra Burger Point"|"150"|"Burger,Fast Food"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/dogra-burger-point-ludhiana-junction/info"|"45"|"Kiosk"|"4pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"54"
"Gaggu Chicken"|"300"|"North Indian"|"Ludhiana"|"Samrala Chowk"|"https://www.zomato.com/ludhiana/gaggu-chicken-1-samrala-chowk/info"|"45"|"Quick Bites"|"24"|"Good"|"3.6"|"65"
"Uncle Dugri Foods"|"200"|"Fast Food"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/uncle-dugri-foods-dugri/info"|"45"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.5"|"38"
"Pb 91 Special Mah Lacha Parantha"|"200"|"North Indian"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/pb-91-special-mah-lacha-parantha-civil-lines/info"|"45"|"Quick Bites"|"11am to 1155pm(Mon,Tue,Wed,Thu,Fri,Sun)..."|"Average"|"3.4"|"20"
"Maharaja Chicken"|"600"|"North Indian"|"Ludhiana"|"Pakhowal Road"|"https://www.zomato.com/ludhiana/maharaja-chicken-pakhowal-road/info"|"45"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"76"
"Asian Bowl"|"400"|"Chinese,South Indian,Fast Food"|"Ludhiana"|"Westend Mall-- Rajguru Nagar"|"https://www.zomato.com/ludhiana/asian-bowl-1-rajguru-nagar/info"|"45"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"47"
"New 10 Durs"|"250"|"North Indian"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/new-10-durs-civil-lines/info"|"45"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"52"
"Roll And Roll"|"300"|"Rolls,Fast Food"|"Ludhiana"|"Gill Road"|"https://www.zomato.com/ludhiana/roll-and-roll-gill-road/info"|"45"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"30"
"Al Siddique Chicken Corner"|"200"|"Biryani,Mughlai"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/al-siddique-chicken-corner-civil-lines/info"|"45"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"72"
"Sardar Ji Amritsari Vaishno Dhaba"|"400"|"North Indian"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/sardar-ji-amritsari-vaishno-dhaba-ludhiana-junction/info"|"45"|"Dhaba"|"930am to 11pm(Mon-Sun)"|"Good"|"3.6"|"57"
"Billu Pizza Point"|"250"|"Fast Food,Pizza"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/billu-pizza-point-civil-lines/info"|"45"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"66"
"Sizzling Spoon"|"600"|"North Indian"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/sizzling-spoon-sector-32/info"|"45"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"53"
"Taal Fast Food"|"500"|"Fast Food"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/taal-fast-food-ludhiana-junction/info"|"45"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"50"
"Burger Point"|"500"|"Burger,Fast Food"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/burger-point-pau/info"|"45"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"64"
