"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Navjot Fresh Chicken"|"150"|"Chinese,Momos"|"Ludhiana"|"Jawahar Nagar"|"https://www.zomato.com/ludhiana/navjot-fresh-chicken-jawahar-nagar/info"|"23"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.8"|"72"
"Dugri Snacks Point"|"300"|"Fast Food,Desserts"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/dugri-snacks-point-dugri/info"|"23"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"46"
"Christo Cake studio"|"350"|"Bakery"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/christo-cake-studio-sector-32/info"|"23"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Good"|"3.6"|"31"
"Passion Bakers And Food Court"|"300"|"Bakery,Fast Food"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/passion-bakers-and-food-court-sector-32/info"|"23"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"37"
"Goli Vada Pav"|"150"|"Street Food"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/goli-vada-pav-model-town/info"|"23"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"67"
"Duke Food & Pastry House"|"300"|"Bakery,Fast Food"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/duke-food-pastry-house-sector-32/info"|"23"|"Bakery"|"930am to 10pm(Mon-Sun)"|"Average"|"3.4"|"27"
"Maggu Pakore Wala"|"100"|"Street Food"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/maggu-pakore-wala-ludhiana-junction/info"|"23"|"Quick Bites"|"1pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"McDonal's"|"400"|"Burger,Fast Food"|"Ludhiana"|"Gill Road"|"https://www.zomato.com/ludhiana/mcdonals-gill-road/info"|"23"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Good"|"3.5"|"53"
"Malwa Pakoda Sath"|"150"|"Street Food"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/malwa-pakoda-sath-dugri/info"|"23"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Good"|"3.6"|"44"
"Ashu Jammu Puri"|"100"|"North Indian,Mithai"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/ashu-jammu-puri-pau/info"|"23"|"Quick Bites"|"8am to 7pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kachori Junction"|"200"|"Street Food,South Indian"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/kachori-junction-dugri/info"|"23"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"Average"|"3.0"|"58"
"Foodles"|"200"|"Fast Food"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/foodles-model-town/info"|"23"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"11"
"Peppers Crown"|"1200"|"North Indian,Chinese,Italian"|"Ludhiana"|"Sarabha Nagar"|"https://www.zomato.com/ludhiana/peppers-crown-sarabha-nagar/info"|"23"|"Casual Dining"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Buddy's Broaster"|"400"|"Fast Food"|"Ludhiana"|"Pavilion Mall-- Civil Lines"|"https://www.zomato.com/ludhiana/buddys-broaster-civil-lines/info"|"23"|"Food Court"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"38"
"Back 2 Classroom"|"800"|"Mediterranean,American,Italian,North Indian,Chinese,Modern Indian,Indian,Kebab"|"Ludhiana"|"Sarabha Nagar"|"https://www.zomato.com/ludhiana/back-2-classroom-1-sarabha-nagar/info"|"23"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"126"
