"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Krishna Veg Dhaba"|"300"|"North Indian"|"Ludhiana"|"Samrala Chowk"|"https://www.zomato.com/ludhiana/krishna-veg-dhaba-samrala-chowk/info"|"19"|"Dhaba"|"8am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"141"
"Rawal Pindi Refreshment"|"150"|"Street Food,North Indian"|"Ludhiana"|"Samrala Chowk"|"https://www.zomato.com/ludhiana/rawal-pindi-refreshment-samrala-chowk/info"|"19"|"Quick Bites"|"7am to 5pm(Mon-Sun)"|"Average"|"3.3"|"110"
"SitaRam's"|"200"|"Mithai,Street Food"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/sitarams-civil-lines/info"|"19"|"Sweet Shop"|"9am to 10pm(Mon-Sun)"|"Good"|"3.8"|"96"
"New Basant Ice Cream"|"350"|"Ice Cream,Fast Food,South Indian"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/new-basant-ice-cream-ludhiana-junction/info"|"19"|"Quick Bites"|"930am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"141"
"Sharma Fast Food"|"200"|"Fast Food"|"Ludhiana"|"Sarabha Nagar"|"https://www.zomato.com/ludhiana/sharma-fast-food-sarabha-nagar/info"|"19"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"99"
"Bake & Cake"|"400"|"Bakery,Desserts"|"Ludhiana"|"Hargobind Nagar"|"https://www.zomato.com/ludhiana/bake-cake-hargobind-nagar/info"|"19"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"101"
"Motu Murge Wala"|"500"|"Mughlai,North Indian"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/motu-murge-wala-dugri/info"|"19"|"Dhaba"|"1pm to 1130pm(Mon-Sun)"|"Good"|"3.6"|"147"
"#PB10"|"600"|"North Indian,Mughlai,Chinese"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/pb10-2-civil-lines/info"|"19"|"Quick Bites"|"11am to 12noon(Mon-Sun)"|"Good"|"3.5"|"86"
"Keys Cafe - Keys Select Hotel"|"1000"|"North Indian,Continental"|"Ludhiana"|"Keys Hotel-- Pakhowal Road"|"https://www.zomato.com/ludhiana/keys-cafe-keys-select-hotel-pakhowal-road/info"|"19"|"Casual Dining"|"NA"|"Good"|"3.5"|"85"
"New New York Pizzeria"|"250"|"Pizza"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/new-new-york-pizzeria-2-ludhiana-junction/info"|"19"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"136"
"Eatfresh"|"400"|"Fast Food,Beverages,Ice Cream"|"Ludhiana"|"Pakhowal Road"|"https://www.zomato.com/ludhiana/eatfresh-pakhowal-road/info"|"19"|"Quick Bites"|"1145am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"97"
"Verbena Brewpub & Lounge"|"1400"|"North Indian,Chinese,Italian"|"Ludhiana"|"BRS Nagar"|"https://www.zomato.com/ludhiana/verbena-brewpub-lounge-brs-nagar/info"|"19"|"Casual Dining"|"12noon to 10pm(Mon-Fri),11am to 11pm(Sat-Sun)"|"Good"|"3.9"|"72"
"Apna Chicken Corner"|"350"|"North Indian"|"Ludhiana"|"Hargobind Nagar"|"https://www.zomato.com/ludhiana/apna-chicken-corner-hargobind-nagar/info"|"19"|"Quick Bites"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),6pm..."|"Very Good"|"4.1"|"154"
"The Burger Chef"|"300"|"Fast Food,Burger"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/the-burger-chef-1-pau/info"|"19"|"Quick Bites"|"12noon to 3am(Mon-Sun)"|"Average"|"3.3"|"147"
"Prem Dogra Catering Service"|"300"|"North Indian,Chinese"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/prem-dogra-catering-service-dugri/info"|"19"|"none"|"11am to 4pm,5pm to 10pm(Mon-Sun)"|"Good"|"3.6"|"70"
