"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pawan Fast Food"|"400"|"Fast Food"|"Ludhiana"|"Hargobind Nagar"|"https://www.zomato.com/ludhiana/pawan-fast-food-hargobind-nagar/info"|"27"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.5"|"22"
"Bindra Chicken & Fish Corner"|"600"|"North Indian"|"Ludhiana"|"Industrial Area"|"https://www.zomato.com/ludhiana/bindra-chicken-fish-corner-industrial-area/info"|"27"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"107"
"Munchies Eating Point"|"350"|"North Indian"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/munchies-eating-point-pau/info"|"27"|"Casual Dining"|"3pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Basant Ice Cream Parlour"|"200"|"Ice Cream"|"Ludhiana"|"Pakhowal Road"|"https://www.zomato.com/ludhiana/basant-ice-cream-parlour-pakhowal-road/info"|"27"|"Dessert Parlor"|"12noon to 5pm(Mon-Sun)"|"Average"|"3.4"|"29"
"Fauji Dhaba Apni Rasoi"|"200"|"North Indian"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/fauji-dhaba-apni-rasoi-dugri/info"|"27"|"Dhaba"|"7am to 11pm(Mon-Sun)"|"Good"|"3.6"|"127"
"Delhi Darbar Vaishno Dhaba"|"200"|"North Indian"|"Ludhiana"|"Samrala Chowk"|"https://www.zomato.com/ludhiana/delhi-darbar-vaishno-dhaba-samrala-chowk/info"|"27"|"Quick Bites"|"12noon to 4pm,7pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"22"
"One 2 All Fast Food"|"300"|"Fast Food"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/one-2-all-fast-food-pau/info"|"27"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.1"|"19"
"Madrasi Masala Dosa"|"500"|"South Indian"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/madrasi-masala-dosa-sector-32/info"|"27"|"Quick Bites"|"4pm to 10pm(Mon-Sun)"|"Average"|"3.1"|"13"
"KS Food"|"150"|"Fast Food"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/ks-food-model-town/info"|"27"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"23"
"Yummy For Tummy"|"300"|"Fast Food,Chinese"|"Ludhiana"|"Shastri Nagar"|"https://www.zomato.com/ludhiana/yummy-for-tummy-shastri-nagar/info"|"27"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Gagan Vaishno Dhaba"|"150"|"North Indian"|"Ludhiana"|"Samrala Chowk"|"https://www.zomato.com/ludhiana/gagan-vaishno-dhaba-samrala-chowk/info"|"27"|"Dhaba"|"9am to 1130am(Mon),9am to 1130pm(Tue-Sun)"|"Good"|"3.5"|"85"
"Street Wise Food Point"|"200"|"Fast Food"|"Ludhiana"|"Gurudev Nagar"|"https://www.zomato.com/ludhiana/street-wise-food-point-gurdev-nagar/info"|"27"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.4"|"29"
"Kuldeep Dairy"|"200"|"Mithai"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/kuldeep-dairy-pau/info"|"27"|"Sweet Shop"|"6am to 2pm,4pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Jain Snacks Corner"|"300"|"Street Food"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/jain-snacks-corner-ludhiana-junction/info"|"27"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"27"
"Snacks Point"|"150"|"Fast Food,Street Food"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/snacks-point-pau/info"|"27"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"8"
