"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Abhishek Bhel Puri"|"50"|"Street Food"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/abhishek-bhel-puri-dugri/info"|"32"|"Kiosk"|"11am to 2pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Avtar Sweets"|"300"|"Mithai"|"Ludhiana"|"Rajguru Nagar"|"https://www.zomato.com/ludhiana/avtar-sweets-rajguru-nagar/info"|"32"|"Sweet Shop"|"7am to 10pm(Mon-Sun)"|"Average"|"3.1"|"10"
"Akshtam"|"200"|"North Indian,South Indian,Chinese"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/akshtam-civil-lines/info"|"32"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bakeddicts"|"300"|"Cafe,Desserts,Bakery"|"Ludhiana"|"BRS Nagar"|"https://www.zomato.com/ludhiana/bakeddicts-brs-nagar/info"|"32"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"87"
"Grand Oriental"|"800"|"North Indian"|"Ludhiana"|"Gurudev Nagar"|"https://www.zomato.com/ludhiana/grand-oriental-1-gurdev-nagar/info"|"32"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Doon fast food"|"150"|"Fast Food"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/doon-fast-food-sector-32/info"|"32"|"Quick Bites"|"2pm to 10pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Spoon & Fork"|"200"|"Healthy Food"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/spoon-fork-ludhiana-junction/info"|"32"|"Quick Bites"|"3pm to 10pm(Mon-Sun)"|"Average"|"3.1"|"10"
"Chanda's Kitchen Tiffin Services"|"200"|"North Indian"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/chandas-kitchen-tiffin-services-dugri/info"|"32"|"none"|"7am to 10pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Gazab Thali"|"200"|"North Indian"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/gazab-thali-model-town/info"|"32"|"none"|"11am to 8pm(Mon-Sun)"|"Average"|"3.1"|"10"
"Homemade"|"100"|"North Indian"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/homemade-model-town/info"|"32"|"none"|"815am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Waheguru Da Dhaba"|"550"|"North Indian,Chinese,South Indian"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/waheguru-da-dhaba-model-town/info"|"32"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Chef's Galley Express"|"450"|"North Indian"|"Ludhiana"|"Gurudev Nagar"|"https://www.zomato.com/ludhiana/chefs-galley-express-gurdev-nagar/info"|"32"|"none"|"12noon to 430pm(Mon-Sat),Closed(Sun)"|"Not rated"|"-"|"-"
"Satguru Dairy And Sweets"|"250"|"Mithai"|"Ludhiana"|"Gill Road"|"https://www.zomato.com/ludhiana/satguru-dairy-and-sweets-gill-road/info"|"32"|"Sweet Shop"|"630am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"My Choice Food Junction"|"150"|"Burger,Chinese,Fast Food"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/my-choice-food-junction-ludhiana-junction/info"|"32"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"10"
"Bunty Veg & Catering House"|"300"|"North Indian"|"Ludhiana"|"Janak Puri"|"https://www.zomato.com/ludhiana/bunty-veg-catering-house-janak-puri/info"|"32"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"75"
