"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Swaran Shakes"|"150"|"Beverages,Juices"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/swaran-shakes-pau/info"|"60"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Marwadi"|"200"|"North Indian"|"Ludhiana"|"Pakhowal Road"|"https://www.zomato.com/ludhiana/marwadi-pakhowal-road/info"|"60"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"17"
"Shanghai Moon"|"500"|"Chinese"|"Ludhiana"|"Silver Arc Mall-- Gurdev Nagar"|"https://www.zomato.com/ludhiana/shanghai-moon-gurdev-nagar/info"|"60"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.5"|"16"
"RJ Biryani And Steam Food"|"250"|"Street Food,Biryani"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/rj-biryani-and-steam-food-model-town/info"|"60"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Smash Burger"|"200"|"Fast Food,Burger,Pizza,Momos"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/smash-burger-sector-32/info"|"60"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"26"
"Back Benchers"|"700"|"North Indian,Chinese"|"Ludhiana"|"Gill Road"|"https://www.zomato.com/ludhiana/back-benchers-1-gill-road/info"|"60"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"7"
"The Sana Kitchen"|"600"|"North Indian,Seafood"|"Ludhiana"|"BRS Nagar"|"https://www.zomato.com/ludhiana/the-sana-kitchen-1-brs-nagar/info"|"60"|"Casual Dining"|"1pm to 1130pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Salt The Food Studio"|"200"|"Fast Food"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/salt-the-food-studio-1-pau/info"|"60"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"21"
"Bawa Fried Chicken"|"200"|"Fast Food"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/bawa-fried-chicken-sector-32/info"|"60"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"17"
"Yogesh Special Gol Gappe"|"150"|"Fast Food"|"Ludhiana"|"Hargobind Nagar"|"https://www.zomato.com/ludhiana/yogesh-special-gol-gappe-hargobind-nagar/info"|"60"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Mahey Fast food"|"100"|"Fast Food"|"Ludhiana"|"BRS Nagar"|"https://www.zomato.com/ludhiana/mahey-fast-food-1-brs-nagar/info"|"60"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Pinch of love"|"400"|"North Indian,Fast Food"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/pinch-of-love-pau/info"|"60"|"Quick Bites"|"11am to 11pm(Mon,Tue,Thu,Fri,Sat),98am to ..."|"Good"|"3.5"|"27"
"Bombay Special Pav Bhaji"|"200"|"Street Food"|"Ludhiana"|"Gurudev Nagar"|"https://www.zomato.com/ludhiana/bombay-special-pav-bhaji-gurdev-nagar/info"|"60"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"13"
"Singh Special Food Point"|"250"|"Fast Food"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/singh-special-food-point-ludhiana-junction/info"|"60"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Food Guru"|"250"|"Fast Food,Pizza"|"Ludhiana"|"Industrial Area"|"https://www.zomato.com/ludhiana/food-guru-industrial-area/info"|"60"|"Quick Bites"|"11am to 11pm(Mon,Tue,Sun),1030am to 11pm..."|"Not rated"|"-"|"-"
