"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Cake Shoppe"|"150"|"Fast Food,Bakery,Desserts"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/the-cake-shoppe-pau/info"|"15"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"235"
"Pandit Parantha House"|"200"|"Fast Food"|"Ludhiana"|"BRS Nagar"|"https://www.zomato.com/ludhiana/pandit-parantha-house-brs-nagar/info"|"15"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"127"
"Patiala Shahi Nutri Kulcha & Soup"|"100"|"Street Food"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/patiala-shahi-nutri-kulcha-soup-ludhiana-junction/info"|"15"|"Quick Bites"|"1130am to 1130pm(Mon,Tue,Wed,Thu,Sat,Sun)..."|"Good"|"3.9"|"122"
"Sarvagya Food Court"|"400"|"North Indian"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/sarvagya-food-court-civil-lines/info"|"15"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"169"
"Guru Krupa Food Court"|"300"|"Fast Food"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/guru-krupa-food-court-dugri/info"|"15"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.5"|"216"
"Sherlock's Eatery and Bar"|"1000"|"North Indian,Chinese,Continental"|"Ludhiana"|"Sarabha Nagar"|"https://www.zomato.com/ludhiana/sherlocks-eatery-and-bar-sarabha-nagar/info"|"15"|"Casual Dining"|"11am to 12midnight(Mon-Thu),11am to 1am(Fri-Sun)"|"Average"|"3.4"|"70"
"Sethi Sweets"|"250"|"Mithai,Street Food"|"Ludhiana"|"Industrial Area"|"https://www.zomato.com/ludhiana/sethi-sweets-1-industrial-area/info"|"15"|"Sweet Shop"|"7am to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"138"
"Khalsa Tikki And Fast Food"|"250"|"Fast Food"|"Ludhiana"|"Industrial Area"|"https://www.zomato.com/ludhiana/khalsa-tikki-and-fast-food-industrial-area/info"|"15"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"74"
"Dhruv Food Point"|"300"|"Fast Food"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/dhruv-food-point-civil-lines/info"|"15"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"126"
"Moti Mahal Delux"|"1500"|"North Indian,Chinese,Italian,Thai"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/moti-mahal-delux-sector-32/info"|"15"|"Casual Dining"|"1130am to 8pm(Mon-Sun)"|"Good"|"3.9"|"191"
"Dumplings Hood cafe"|"500"|"Cafe,Continental,Fast Food"|"Ludhiana"|"Sarabha Nagar"|"https://www.zomato.com/ludhiana/dumplings-hood-cafe-sarabha-nagar/info"|"15"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"42"
"Sheikhupurian Da Vaishno Dhaba"|"300"|"North Indian"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/sheikhupurian-da-vaishno-dhaba-1-ludhiana-junction/info"|"15"|"Dhaba"|"11am to 4pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.9"|"143"
"Royal Pursharthi Dhaba"|"600"|"North Indian,Mughlai"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/royal-pursharthi-dhaba-ludhiana-junction/info"|"15"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.3"|"191"
"Datta Bhau Crunchy Vada Pav"|"100"|"Fast Food"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/datta-bhau-crunchy-vada-pav-civil-lines/info"|"15"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"138"
"Chef's Galley"|"600"|"North Indian,Chinese"|"Ludhiana"|"BRS Nagar"|"https://www.zomato.com/ludhiana/chefs-galley-brs-nagar/info"|"15"|"Quick Bites"|"2pm to 1130pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.6"|"143"
