"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Eatwell Dhaba"|"400"|"North Indian"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/eatwell-dhaba-model-town/info"|"9"|"Casual Dining"|"10am to 1115pm(Mon-Sun)"|"Good"|"3.7"|"315"
"Berco's"|"1000"|"Chinese,Thai,Momos"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/bercos-pau/info"|"9"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"326"
"Mad Mike Burgers"|"400"|"Fast Food"|"Ludhiana"|"Hargobind Nagar"|"https://www.zomato.com/ludhiana/mad-mike-burgers-hargobind-nagar/info"|"9"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"272"
"Bakes & Beans"|"1000"|"Fast Food,Continental,Cafe"|"Ludhiana"|"Pakhowal Road"|"https://www.zomato.com/ludhiana/bakes-beans-pakhowal-road/info"|"9"|"Café"|"930am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"198"
"Pizza Hut"|"800"|"Pizza,Fast Food"|"Ludhiana"|"Sarabha Nagar"|"https://www.zomato.com/ludhiana/pizza-hut-1-sarabha-nagar/info"|"9"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"334"
"Baba Chicken"|"500"|"North Indian,Mughlai"|"Ludhiana"|"Samrala Chowk"|"https://www.zomato.com/ludhiana/baba-chicken-1-samrala-chowk/info"|"9"|"Dhaba"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"298"
"Chawla's Vegetarian"|"500"|"North Indian,Mughlai,Chinese,South Indian,Ice Cream"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/chawlas-vegetarian-ludhiana-junction/info"|"9"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"246"
"Kochi Express"|"500"|"South Indian"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/kochi-express-dugri/info"|"9"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"261"
"Gyan's Vegetarian"|"500"|"North Indian"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/gyans-vegetarian-civil-lines/info"|"9"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"306"
"Spice Cube"|"1000"|"North Indian,Chinese,Continental"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/spice-cube-pau/info"|"9"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"262"
"Daman Chicken"|"650"|"North Indian"|"Ludhiana"|"Samrala Chowk"|"https://www.zomato.com/ludhiana/daman-chicken-samrala-chowk/info"|"9"|"Quick Bites"|"11am to 1130pm(Mon,Wed,Thu,Fri,Sat,Sun),5pm..."|"Very Good"|"4.0"|"278"
"Nizam E Khaas"|"1000"|"North Indian,Chinese,Mughlai"|"Ludhiana"|"Gurudev Nagar"|"https://www.zomato.com/ludhiana/nizam-e-khaas-gurdev-nagar/info"|"9"|"Casual Dining"|"11am to 1130pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Very Good"|"4.2"|"261"
"American Street"|"450"|"Fast Food"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/american-street-model-town/info"|"9"|"Quick Bites"|"1130am to 1110pm(Mon,Tue,Wed,Thu,Sat)..."|"Good"|"3.5"|"286"
"Sunny Steam Chicken"|"300"|"Healthy Food"|"Ludhiana"|"BRS Nagar"|"https://www.zomato.com/ludhiana/sunny-steam-chicken-brs-nagar/info"|"9"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"281"
"New Special Jammu Puri"|"150"|"Street Food"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/new-special-jammu-puri-civil-lines/info"|"9"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Good"|"3.7"|"220"
