"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ludhiana Shahi chicken Soup"|"150"|"North Indian"|"Ludhiana"|"Pakhowal Road"|"https://www.zomato.com/ludhiana/ludhiana-shahi-chicken-soup-pakhowal-road/info"|"71"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The B B Cafe"|"600"|"Cafe,Fast Food,Beverages"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/the-b-b-cafe-sector-32/info"|"71"|"Café"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Cook and Book"|"100"|"Bakery"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/cook-and-book-ludhiana-junction/info"|"71"|"none"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"8"
"New Vaishno Dhaba"|"200"|"North Indian"|"Ludhiana"|"Jawahar Nagar"|"https://www.zomato.com/ludhiana/new-vaishno-dhaba-jawahar-nagar/info"|"71"|"Quick Bites"|"5am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Delhi Chicken Corner"|"350"|"North Indian"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/delhi-chicken-corner-sector-32/info"|"71"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"6"
"Chef Style"|"500"|"North Indian,Chinese,Continental"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/chef-style-model-town/info"|"71"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Divansh Pizza Point"|"250"|"Pizza"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/divansh-pizza-point-ludhiana-junction/info"|"71"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Bake Junction & Restaurant"|"250"|"Bakery,Fast Food"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/the-bake-junction-restaurant-civil-lines/info"|"71"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"10"
"Sita Ram's"|"0"|"Mithai"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/sita-rams-pau/info"|"71"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Chick Chick Chicken Corner"|"300"|"North Indian,Fast Food"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/chick-chick-chicken-corner-dugri/info"|"71"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Cakes & Cookies"|"200"|"Bakery,Fast Food"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/cakes-cookies-dugri/info"|"71"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Talk of the city"|"250"|"Fast Food"|"Ludhiana"|"BRS Nagar"|"https://www.zomato.com/ludhiana/talk-of-the-city-brs-nagar/info"|"71"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Vaishno Snacks Point"|"200"|"Fast Food,Street Food"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/vaishno-snacks-point-model-town/info"|"71"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Anil Vaishno Bakery"|"200"|"Bakery"|"Ludhiana"|"Hargobind Nagar"|"https://www.zomato.com/ludhiana/anil-vaishno-bakery-hargobind-nagar/info"|"71"|"Bakery"|"7am to 11pm(Mon-Sun)"|"Average"|"3.0"|"9"
"SGF"|"400"|"North Indian"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/sgf-model-town/info"|"71"|"none"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
