"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pizza Roma"|"600"|"Italian,Continental"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/pizza-roma-civil-lines/info"|"40"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.6"|"66"
"A One Chicken Corner"|"250"|"Street Food"|"Ludhiana"|"Janak Puri"|"https://www.zomato.com/ludhiana/a-one-chicken-corner-janak-puri/info"|"40"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"65"
"Manjeet Ice Cream And Bakery"|"300"|"Bakery"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/manjeet-ice-cream-and-bakery-sector-32/info"|"40"|"Bakery"|"10am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),10am..."|"Average"|"3.3"|"15"
"Food Post"|"250"|"Fast Food"|"Ludhiana"|"Pakhowal Road"|"https://www.zomato.com/ludhiana/food-post-pakhowal-road/info"|"40"|"Quick Bites"|"12midnight to 4am(Mon),12midnight to 4am,7pm to ..."|"Average"|"3.4"|"69"
"Dimple Foods"|"300"|"Fast Food"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/dimple-foods-dugri/info"|"40"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"67"
"Dabbu Chicken Corner"|"500"|"North Indian"|"Ludhiana"|"BRS Nagar"|"https://www.zomato.com/ludhiana/dabbu-chicken-corner-brs-nagar/info"|"40"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"85"
"Abhi's Zaika"|"700"|"North Indian"|"Ludhiana"|"Gurudev Nagar"|"https://www.zomato.com/ludhiana/abhis-zaika-gurdev-nagar/info"|"40"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"69"
"Bittu Fast Food"|"200"|"Fast Food,Rolls,Sandwich"|"Ludhiana"|"Samrala Chowk"|"https://www.zomato.com/ludhiana/bittu-fast-food-2-samrala-chowk/info"|"40"|"Quick Bites"|"430pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"46"
"StarDrunks"|"1800"|"North Indian,Chinese"|"Ludhiana"|"Aggar Nagar"|"https://www.zomato.com/ludhiana/stardrunks-aggar-nagar/info"|"40"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.6"|"67"
"Wrap Nation Snacks Hub"|"250"|"Burger,Wraps,Beverages"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/wrap-nation-snacks-hub-sector-32/info"|"40"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"53"
"Amritsari Nan chhole"|"150"|"North Indian"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/amritsari-nan-chhole-ludhiana-junction/info"|"40"|"Quick Bites"|"9am to 1130pm(Mon,Wed,Thu,Fri,Sat,Sun),9am..."|"None"|"NEW"|"NEW"
"Mukesh Sweets"|"300"|"Desserts"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/mukesh-sweets-sector-32/info"|"40"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"44"
"Chawla's Vegetarian"|"600"|"North Indian,Fast Food,Chinese,South Indian"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/chawlas-vegetarian-civil-lines/info"|"40"|"Casual Dining"|"1030am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"66"
"Burger Bar"|"300"|"Burger,Fast Food"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/burger-bar-model-town/info"|"40"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"62"
"New Aman Chicken Hub"|"600"|"North Indian"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/new-aman-chicken-hub-pau/info"|"40"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"69"
