"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hunger Rolls"|"300"|"Rolls,Fast Food"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/hunger-rolls-ludhiana-junction/info"|"55"|"Quick Bites"|"6pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.6"|"26"
"SK Fast Food"|"200"|"Chinese,Street Food"|"Ludhiana"|"Ludhiana Junction"|"https://www.zomato.com/ludhiana/sk-fast-food-1-ludhiana-junction/info"|"55"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"19"
"Spice Route - Nirvana Hotel Banquets Club"|"1300"|"North Indian,Chinese,Continental,Thai"|"Ludhiana"|"Nirvana Hotel Banquets Club-- PAU"|"https://www.zomato.com/ludhiana/spice-route-nirvana-hotel-banquets-club-pau/info"|"55"|"Fine Dining"|"730pm to 1130pm(Mon-Sun)"|"Average"|"3.3"|"24"
"Hunger Vibes"|"200"|"North Indian,Fast Food"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/hunger-vibes-sector-32/info"|"55"|"Quick Bites"|"930am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"23"
"Sindh Punjab Dhaba"|"500"|"North Indian"|"Ludhiana"|"Jawahar Nagar"|"https://www.zomato.com/ludhiana/sindh-punjab-dhaba-jawahar-nagar/info"|"55"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.2"|"17"
"Champ Food House"|"250"|"Fast Food"|"Ludhiana"|"BRS Nagar"|"https://www.zomato.com/ludhiana/champ-food-house-brs-nagar/info"|"55"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Chandan's Cuisine"|"400"|"Fast Food"|"Ludhiana"|"Model Town"|"https://www.zomato.com/ludhiana/chandans-cuisine-model-town/info"|"55"|"Quick Bites"|"12noon to 11pm(Mon),10am to 11pm(Tue-Sun)"|"Good"|"3.5"|"17"
"Shree Ganpati Sweet Shop"|"150"|"Mithai,Street Food"|"Ludhiana"|"Gill Road"|"https://www.zomato.com/ludhiana/shree-ganpati-sweet-shop-gill-road/info"|"55"|"Sweet Shop"|"7am to 11pm(Mon-Sun)"|"Average"|"3.4"|"7"
"Arun Food Mania"|"400"|"Fast Food"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/arun-food-mania-sector-32/info"|"55"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"27"
"Punjabi Vaishno Dhaba"|"250"|"North Indian"|"Ludhiana"|"Industrial Area"|"https://www.zomato.com/ludhiana/punjabi-vaishno-dhaba-industrial-area/info"|"55"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Dosa Village"|"250"|"South Indian"|"Ludhiana"|"Silver Arc Mall-- Gurdev Nagar"|"https://www.zomato.com/ludhiana/dosa-village-gurdev-nagar/info"|"55"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"2.5"|"24"
"Amaziya Burgers"|"350"|"Burger"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/amaziya-burgers-pau/info"|"55"|"none"|"9am to 1am(Mon-Sun)"|"Average"|"3.4"|"23"
"Groovy Gravy's"|"1000"|"North Indian,Continental,Chinese"|"Ludhiana"|"PAU"|"https://www.zomato.com/ludhiana/groovy-gravys-pau/info"|"55"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"18"
"Patiala Shahi Chicken"|"300"|"North Indian"|"Ludhiana"|"Samrala Chowk"|"https://www.zomato.com/ludhiana/patiala-shahi-chicken-samrala-chowk/info"|"55"|"Quick Bites"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.6"|"26"
"The Carrot Smiles"|"600"|"North Indian,Chinese"|"Ludhiana"|"Gurudev Nagar"|"https://www.zomato.com/ludhiana/the-carrot-smiles-gurdev-nagar/info"|"55"|"Casual Dining"|"1030am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"20"
