"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Nandu South Indian Dosa"|"300"|"South Indian"|"Ludhiana"|"BRS Nagar"|"https://www.zomato.com/ludhiana/nandu-south-indian-dosa-brs-nagar/info"|"79"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"A One Fast Food"|"200"|"Chinese,Fast Food"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/a-one-fast-food-1-dugri/info"|"79"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Guru Kirpa Refreshments"|"200"|"North Indian"|"Ludhiana"|"Gill Road"|"https://www.zomato.com/ludhiana/guru-kirpa-refreshments-gill-road/info"|"79"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Baldev Foods"|"300"|"North Indian"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/baldev-foods-civil-lines/info"|"79"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dumpling Hut"|"150"|"Fast Food,Chinese"|"Ludhiana"|"Civil Lines"|"https://www.zomato.com/ludhiana/dumpling-hut-civil-lines/info"|"79"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Baba Deep Singh Food Service"|"200"|"Indian"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/baba-deep-singh-food-service-dugri/info"|"79"|"none"|"830am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"HK Tiffin Service"|"400"|"North Indian"|"Ludhiana"|"Dugri"|"https://www.zomato.com/ludhiana/hk-tiffin-service-dugri/info"|"79"|"none"|"24"|"Not rated"|"-"|"-"
"Pehlawan Da Dhaba"|"400"|"North Indian"|"Ludhiana"|"BRS Nagar"|"https://www.zomato.com/ludhiana/pehlawan-da-dhaba-brs-nagar/info"|"79"|"Dhaba"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Galaxy Restaurant"|"1300"|"North Indian,Chinese"|"Ludhiana"|"Sarabha Nagar"|"https://www.zomato.com/ludhiana/galaxy-restaurant-sarabha-nagar/info"|"79"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bigg Brown Restaurant"|"0"|"North Indian"|"Ludhiana"|"Gill Road"|"https://www.zomato.com/ludhiana/bigg-brown-restaurant-gill-road/info"|"79"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kerela Xpress"|"400"|"South Indian"|"Ludhiana"|"Rajguru Nagar"|"https://www.zomato.com/ludhiana/kerela-xpress-rajguru-nagar/info"|"79"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vijay Pan Parlour"|"100"|"Fast Food"|"Ludhiana"|"BRS Nagar"|"https://www.zomato.com/ludhiana/vijay-pan-parlour-brs-nagar/info"|"79"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"I.B's Finger Food"|"200"|"Fast Food"|"Ludhiana"|"Sector 32-- Ludhiana"|"https://www.zomato.com/ludhiana/i-bs-finger-food-sector-32/info"|"79"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chick's on Fire"|"400"|"North Indian"|"Ludhiana"|"Shastri Nagar"|"https://www.zomato.com/ludhiana/chicks-on-fire-shastri-nagar/info"|"79"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Crazy Kitchen"|"400"|"North Indian"|"Ludhiana"|"Samrala Chowk"|"https://www.zomato.com/ludhiana/crazy-kitchen-samrala-chowk/info"|"79"|"Dhaba"|"10am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
