"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Krishna Bakers & Fast Food"|"200"|"Bakery,Fast Food"|"Jaipur"|"Pink City"|"https://www.zomato.com/jaipur/krishna-bakers-fast-food-pink-city/info"|"53"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"63"
"Momo Factory"|"300"|"Momos,Fast Food"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/momo-factory-vaishali-nagar/info"|"53"|"Quick Bites"|"730am to 9pm(Mon-Sun)"|"Average"|"2.6"|"68"
"Williams FnB"|"400"|"Fast Food,Chinese"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/williams-fnb-c-scheme/info"|"53"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.8"|"94"
"TFC - The Fusion Cafe"|"500"|"South Indian,Chinese,Beverages,Fast Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/tfc-the-fusion-cafe-mansarovar/info"|"53"|"Café"|"11am to 1030pm(Mon-Sat),1pm to 1030pm(Sun)"|"Good"|"3.9"|"51"
"Flavours  - Cafe Restaurant"|"1200"|"North Indian,Chinese,Italian"|"Jaipur"|"Nirwana Hometel-- Bani Park"|"https://www.zomato.com/jaipur/flavours-cafe-restaurant-bani-park/info"|"53"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.7"|"29"
"INDANA"|"300"|"North Indian,Fast Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/indana-mansarovar/info"|"53"|"Quick Bites"|"12noon to 11pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"3.3"|"63"
"Hunger Planet Veg Restaurant"|"600"|"Chinese,Fast Food,North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/hunger-planet-veg-restaurant-mansarovar/info"|"53"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"66"
"Wat-a-Patty!"|"350"|"Fast Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/wat-a-patty-1-mansarovar/info"|"53"|"Quick Bites"|"9am to 930pm(Mon-Sun)"|"Average"|"3.4"|"62"
"Om Sweet Caterers"|"150"|"Mithai,Street Food"|"Jaipur"|"Chitrakoot"|"https://www.zomato.com/jaipur/om-sweet-caterers-chitrakoot/info"|"53"|"Sweet Shop"|"730am to 10pm(Mon-Sun)"|"Good"|"3.7"|"83"
"Shree Nath Pavbhaji Centre"|"100"|"Street Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/shree-nath-pavbhaji-centre-malviya-nagar/info"|"53"|"none"|"4pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"75"
"TOT On The Street"|"550"|"North Indian,Chinese,Fast Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/tot-on-the-street-mansarovar/info"|"53"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"71"
"Poddar Mishthan Bhandar"|"150"|"Mithai"|"Jaipur"|"Johari Bazaar-- Pink City"|"https://www.zomato.com/jaipur/poddar-mishthan-bhandar-pink-city/info"|"53"|"Sweet Shop"|"830am to 930pm(Mon-Sat),830am to 830pm(Sun)"|"Average"|"3.3"|"85"
"Biryani By Order"|"450"|"Biryani"|"Jaipur"|"Sodala"|"https://www.zomato.com/jaipur/biryani-by-order-sodala/info"|"53"|"none"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"76"
"Nand Lal Ji Chhole Wale"|"150"|"Street Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/nand-lal-ji-chhole-wale-malviya-nagar/info"|"53"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"36"
"Shiv Shakti Misthan Bhandar"|"250"|"Mithai,Fast Food,South Indian"|"Jaipur"|"Sikar Road"|"https://www.zomato.com/jaipur/shiv-shakti-misthan-bhandar-sikar-road/info"|"53"|"Sweet Shop"|"7am to 11pm(Mon-Sun)"|"Good"|"3.7"|"96"
