"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kopper Kadai"|"300"|"North Indian,Chinese,Fast Food"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/kopper-kadai-shyam-nagar/info"|"109"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"COC"|"200"|"Fast Food,Beverages"|"Jaipur"|"Jhotwara"|"https://www.zomato.com/jaipur/coc-jhotwara/info"|"109"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Firangi Chicken"|"900"|"North Indian"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/the-firangi-chicken-c-scheme/info"|"109"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bethak cafe"|"600"|"Cafe,Fast Food"|"Jaipur"|"Jhotwara"|"https://www.zomato.com/jaipur/bethak-cafe-jhotwara/info"|"109"|"Café"|"10am to 930pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Sunshine Food Truck"|"200"|"Fast Food,Street Food"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/sunshine-food-truck-tonk-road/info"|"109"|"Food Truck"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Little Dream Cafe"|"200"|"Fast Food"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/little-dream-cafe-shyam-nagar/info"|"109"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Da Street Food"|"200"|"Street Food"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/da-street-food-vidhyadhar-nagar/info"|"109"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Boti & Bati"|"300"|"North Indian"|"Jaipur"|"Sodala"|"https://www.zomato.com/boti-bati-food-truck/info"|"109"|"Food Truck"|"5pm to 10pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Angaara Cafe & Lounge"|"550"|"Chinese,Fast Food,Desserts,Beverages"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/angaara-cafe-lounge-raja-park/info"|"109"|"Café"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Vishal Sahu Gajak & Matka Kulfi"|"200"|"Desserts,Beverages"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/vishal-sahu-gajak-matka-kulfi-malviya-nagar/info"|"109"|"Dessert Parlor"|"9am to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"VNJ Cafe"|"100"|"Beverages,Juices"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/vnj-cafe-malviya-nagar/info"|"109"|"Beverage Shop"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"The Food 4 U"|"400"|"Rajasthani,North Indian"|"Jaipur"|"Khatipura Road"|"https://www.zomato.com/jaipur/the-food-4-u-khatipura-road/info"|"109"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"5"
"N Fries,Burger & Milkshakes"|"200"|"Fast Food,Sandwich,Burger"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/n-fries-burger-milkshakes-mansarovar/info"|"109"|"none"|"10am to 830pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Ghar Ka Tiffin"|"300"|"North Indian"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/ghar-ka-tiffin-shyam-nagar/info"|"109"|"Quick Bites"|"9am to 2pm,7pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Gupta Thali House"|"600"|"North Indian,Rajasthani"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/gupta-thali-house-tonk-road/info"|"109"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"8"
