"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"New Bites"|"350"|"North Indian,Fast Food,Chinese"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/new-bites-2-vidhyadhar-nagar/info"|"77"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.6"|"16"
"Chatkara Dhaba"|"400"|"North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/chatkara-dhaba-malviya-nagar/info"|"77"|"Quick Bites"|"10am to 5pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"32"
"Sharma Pavitra Bhojnalya"|"150"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/sharma-pavitra-bhojnalya-1-tonk-road/info"|"77"|"Bhojanalya"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"28"
"Woodz Cafe"|"200"|"Fast Food,Cafe"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/woodz-cafe-tonk-road/info"|"77"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"24"
"Dwarka Sweets"|"100"|"Mithai"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/dwarka-sweets-vidhyadhar-nagar/info"|"77"|"Sweet Shop"|"7am to 10pm(Mon-Sun)"|"Average"|"3.3"|"36"
"Manika - Restaurants and Banquets"|"600"|"North Indian,Chinese,Continental"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/manika-restaurants-and-banquets-vaishali-nagar/info"|"77"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"26"
"Harishankar Bhojnalaya"|"200"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/harishankar-bhojnalaya-mansarovar/info"|"77"|"Bhojanalya"|"10am to 330pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"38"
"Cafe Fork & Tandoor"|"300"|"Fast Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/cafe-fork-tandoor-mansarovar/info"|"77"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"33"
"Centralbite-CBC"|"300"|"Fast Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/centralbite-cbc-mansarovar/info"|"77"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.5"|"29"
"Ajay Juice Center And Fast Food"|"300"|"Beverages,Fast Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/ajay-juice-center-and-fast-food-mansarovar/info"|"77"|"Beverage Shop"|"7am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"25"
"BK Restaurant"|"300"|"North Indian,Fast Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/bk-restaurant-malviya-nagar/info"|"77"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"MDM"|"200"|"North Indian,Fast Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/mdm-1-malviya-nagar/info"|"77"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Thali King"|"400"|"North Indian,Fast Food"|"Jaipur"|"MI Road"|"https://www.zomato.com/jaipur/thali-king-mi-road/info"|"77"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"31"
"J Oberoi Sweets"|"200"|"Mithai"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/j-oberoi-sweets-tonk-road/info"|"77"|"Sweet Shop"|"930am to 930pm(Mon-Sun)"|"Good"|"3.5"|"28"
"Red Onion Restaurant"|"500"|"North Indian,South Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/red-onion-restaurant-malviya-nagar/info"|"77"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"32"
