"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chawla's Restaurant"|"800"|"North Indian,Chinese"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/chawlas-restaurant-c-scheme/info"|"6"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"432"
"The Great Kabab Factory - Radisson Jaipur City Center"|"2000"|"North Indian,Mughlai,Kebab"|"Jaipur"|"Radisson Jaipur City Center-- MI Road"|"https://www.zomato.com/jaipur/the-great-kabab-factory-radisson-jaipur-city-center-mi-road/info"|"6"|"Fine Dining"|"730pm to 1130pm(Mon-Thu),1230pm to 330pm..."|"Very Good"|"4.2"|"401"
"Sam Uncle"|"350"|"Burger,Fast Food"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/sam-uncle-1-raja-park/info"|"6"|"Quick Bites"|"1pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"488"
"Kalyan Rooftop And Indoor Restaurant"|"600"|"Chinese,North Indian,South Indian,Italian"|"Jaipur"|"Gopalbari"|"https://www.zomato.com/jaipur/kalyan-rooftop-and-indoor-restaurant-gopalbari/info"|"6"|"Casual Dining"|"7am to 2am(Mon-Sun)"|"Very Good"|"4.1"|"320"
"Kathi Junction"|"400"|"North Indian,Chinese"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/kathi-junction-raja-park/info"|"6"|"Quick Bites"|"12noon to 4am(Mon-Sun)"|"Good"|"3.7"|"357"
"Crazy Coffee"|"400"|"Cafe"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/crazy-coffee-c-scheme/info"|"6"|"Café"|"10am to 12midnight(Mon-Sun)"|"Excellent"|"4.7"|"231"
"Dynasty Restaurant"|"750"|"North Indian,Chinese,Continental,South Indian"|"Jaipur"|"Lal Kothi"|"https://www.zomato.com/jaipur/dynasty-restaurant-lal-kothi/info"|"6"|"Casual Dining"|"830am to 130am(Mon-Sun)"|"Good"|"3.8"|"360"
"Cafe Lets Meet"|"500"|"Cafe,Italian,Lebanese,Mexican"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/cafe-lets-meet-tonk-road/info"|"6"|"Café"|"1030am to 4am(Mon-Sun)"|"Average"|"3.0"|"378"
"Achanak Juice"|"100"|"Juices,Beverages"|"Jaipur"|"Gaurav Towers-- Malviya Nagar"|"https://www.zomato.com/jaipur/achanak-juice-malviya-nagar/info"|"6"|"Beverage Shop"|"9am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"439"
"OTC Kabab & Curry"|"600"|"Mughlai,North Indian,Chinese"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/otc-kabab-curry-tonk-road/info"|"6"|"Quick Bites"|"12noon to 3pm,6pm to 1230AM(Mon-Sun)"|"Good"|"3.7"|"464"
"3 Bites"|"800"|"North Indian,Fast Food,Chinese"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/3-bites-2-c-scheme/info"|"6"|"Quick Bites"|"12noon to 130am(Mon-Sun)"|"Good"|"3.5"|"201"
"HOP On"|"1500"|"Continental,Mexican,Thai,Momos"|"Jaipur"|"Hotel Las Vegas-- Bais Godam"|"https://www.zomato.com/jaipur/hop-on-bais-godam/info"|"6"|"Lounge"|"5pm to 2am(Mon-Sun)"|"Very Good"|"4.2"|"802"
"Booze On Lounge"|"1200"|"North Indian,Continental,Chinese,Italian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/booze-on-lounge-malviya-nagar/info"|"6"|"Lounge"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"280"
"Brewberrys"|"550"|"Cafe,Fast Food"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/brewberrys-raja-park/info"|"6"|"Café"|"8am to 2am(Mon-Sun)"|"Good"|"3.7"|"340"
"Pizzitalia"|"400"|"Pizza,Fast Food"|"Jaipur"|"Chitrakoot"|"https://www.zomato.com/jaipur/pizzitalia-1-chitrakoot/info"|"6"|"Quick Bites"|"9am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"411"
