"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shree Salasar Thali House & Tiffin Center"|"250"|"North Indian,Rajasthani"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/shree-salasar-thali-house-tiffin-center-vidhyadhar-nagar/info"|"24"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"442"
"The TownHouse"|"1400"|"North Indian,Italian,Mexican,Chinese,Lebanese,Kebab"|"Jaipur"|"MI Road"|"https://www.zomato.com/jaipur/the-townhouse-mi-road/info"|"24"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"279"
"Tadka Lali ka Vaishno Dhaba"|"200"|"North Indian"|"Jaipur"|"Adarsh Nagar"|"https://www.zomato.com/jaipur/tadka-lali-ka-vaishno-dhaba-adarsh-nagar/info"|"24"|"Dhaba"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"326"
"Bharat's Bits n Bites"|"250"|"Fast Food,Street Food"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/bharats-bits-n-bites-raja-park/info"|"24"|"none"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"286"
"Khandelwal Dhaba"|"400"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/khandelwal-dhaba-tonk-road/info"|"24"|"Dhaba"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"199"
"The Curio"|"800"|"North Indian,Italian,Continental,Thai,Mexican"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/the-curio-raja-park/info"|"24"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"170"
"The Kook"|"800"|"North Indian,Chinese"|"Jaipur"|"Sikar Road"|"https://www.zomato.com/jaipur/the-kook-1-sikar-road/info"|"24"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"243"
"14 Tables"|"1600"|"Continental,Chinese,North Indian,Italian"|"Jaipur"|"MI Road"|"https://www.zomato.com/jaipur/14-tables-mi-road/info"|"24"|"Casual Dining"|"630am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"123"
"LOL"|"1000"|"Italian,North Indian,Chinese"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/lol-2-c-scheme/info"|"24"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"236"
"The King's Breakfast & Brunch"|"300"|"North Indian,South Indian,Continental"|"Jaipur"|"Bapu Nagar"|"https://www.zomato.com/jaipur/the-kings-breakfast-brunch-bapu-nagar/info"|"24"|"none"|"8am to 10pm(Mon-Sun)"|"Good"|"3.9"|"345"
"Tea Square"|"300"|"Cafe"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/tea-square-vidhyadhar-nagar/info"|"24"|"Café"|"7am to 10pm(Mon-Sun)"|"Good"|"3.9"|"342"
"Vandey's"|"300"|"Street Food,Chinese"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/vandeys-vidhyadhar-nagar/info"|"24"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"434"
"Cafe Two Pi R"|"400"|"Cafe,North Indian,Italian,Chinese"|"Jaipur"|"Sikar Road"|"https://www.zomato.com/jaipur/cafe-two-pi-r-sikar-road/info"|"24"|"Café"|"11am to 10pm(Mon-Sun)"|"Good"|"3.9"|"223"
"Jaipur Modern Kitchen"|"1200"|"Italian,Mediterranean,Sushi"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/jaipur-modern-kitchen-c-scheme/info"|"24"|"Casual Dining"|"930am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"221"
"Green Chilly By Murliwalas"|"300"|"South Indian,Chinese,Fast Food"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/green-chilly-by-murliwalas-shyam-nagar/info"|"24"|"Quick Bites"|"12noon to 1130pm(Mon-Fri),(Sat-Sun)"|"Good"|"3.7"|"210"
