"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Booze Restobar"|"1300"|"Chinese,Italian,Fast Food"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/the-booze-restobar-vaishali-nagar/info"|"50"|"Bar"|"11am to 1am(Mon-Sun)"|"Good"|"3.9"|"73"
"Govinda Family Restaurant"|"400"|"North Indian,Fast Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/govinda-family-restaurant-mansarovar/info"|"50"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"67"
"The Bakery - Holiday Inn Jaipur"|"200"|"Bakery"|"Jaipur"|"Holiday Inn Jaipur City Centre-- Bais Godam"|"https://www.zomato.com/jaipur/the-bakery-holiday-inn-jaipur-bais-godam/info"|"50"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"56"
"Valai Ilai"|"300"|"South Indian,Fast Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/valai-ilai-6-malviya-nagar/info"|"50"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"59"
"Venus Continental Restaurant"|"800"|"North Indian,Chinese"|"Jaipur"|"Hawa Mahal Road-- Pink City"|"https://www.zomato.com/jaipur/venus-continental-restaurant-pink-city/info"|"50"|"Casual Dining"|"9am to 1030pm(Mon-Sun)"|"Average"|"2.5"|"66"
"Kaniram's Sweets & Restaurant"|"800"|"Mithai,Street Food,North Indian,South Indian"|"Jaipur"|"Sikar Road"|"https://www.zomato.com/jaipur/kanirams-sweets-restaurant-sikar-road/info"|"50"|"Casual Dining"|"9am to 10pm(Mon-Sun)"|"Good"|"3.6"|"100"
"Shankar Lal Mawa Wale"|"400"|"Mithai,North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/shankar-lal-mawa-wale-mansarovar/info"|"50"|"Sweet Shop"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"90"
"Cake Break"|"800"|"Bakery,Desserts"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/cake-break-shyam-nagar/info"|"50"|"Bakery"|"10am to 9pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Unique Caterer"|"400"|"North Indian,South Indian,Chinese"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/unique-caterer-malviya-nagar/info"|"50"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Good"|"3.7"|"117"
"Dev Hotel"|"500"|"North Indian,Chinese"|"Jaipur"|"Nehru Bazaar-- MI Road"|"https://www.zomato.com/jaipur/dev-hotel-mi-road/info"|"50"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"78"
"Pizza Mr. Bean's Restaurant"|"400"|"Italian"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/pizza-mr-beans-restaurant-c-scheme/info"|"50"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"36"
"Choco Chéri"|"500"|"Bakery"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/choco-chéri-2-vaishali-nagar/info"|"50"|"Bakery"|"1030am to 10pm(Mon-Sun)"|"Good"|"3.8"|"55"
"Kuremal's Kulfi"|"200"|"Ice Cream"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/kuremals-kulfi-2-vaishali-nagar/info"|"50"|"Dessert Parlor"|"1130am to 10pm(Mon-Sun)"|"Good"|"3.8"|"39"
"Muhammadi Kitchen"|"400"|"Biryani,Fast Food,North Indian,Mughlai,Kebab,Burger,Desserts,Rolls"|"Jaipur"|"Jhotwara"|"https://www.zomato.com/jaipur/muhammadi-kitchen-jhotwara/info"|"50"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"87"
"New Bakers Pride"|"400"|"Fast Food,Chinese"|"Jaipur"|"Bani Park"|"https://www.zomato.com/jaipur/new-bakers-pride-bani-park/info"|"50"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Poor"|"2.4"|"89"
