"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sharma Thali House"|"250"|"North Indian,Rajasthani"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/sharma-thali-house-vidhyadhar-nagar/info"|"25"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"429"
"The Beanerys"|"400"|"Cafe,Fast Food"|"Jaipur"|"Trinity Mall-- Sodala"|"https://www.zomato.com/jaipur/the-beanerys-sodala/info"|"25"|"Café"|"10am to 10pm(Mon-Sun)"|"Good"|"3.7"|"193"
"Roll Express"|"200"|"Street Food,North Indian,Rolls"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/roll-express-vaishali-nagar/info"|"25"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"354"
"Mosaic - Radisson Jaipur City Center"|"1700"|"North Indian,Continental,Rajasthani,European"|"Jaipur"|"Radisson Jaipur City Center-- MI Road"|"https://www.zomato.com/jaipur/mosaic-radisson-jaipur-city-center-mi-road/info"|"25"|"Fine Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"269"
"Pink Moustache"|"1100"|"Cafe,North Indian,Chinese"|"Jaipur"|"Bais Godam"|"https://www.zomato.com/jaipur/pink-moustache-bais-godam/info"|"25"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"202"
"Green Lagoon"|"1000"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/green-lagoon-mansarovar/info"|"25"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"234"
"Khatta Meetha Teekha Tadka"|"200"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/khatta-meetha-teekha-tadka-tonk-road/info"|"25"|"Dhaba"|"1030am to 4pm,630pm to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"325"
"Momos and More"|"400"|"Fast Food"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/momos-and-more-shyam-nagar/info"|"25"|"Quick Bites"|"1230pm to 1030pm(Mon-Sun)"|"Excellent"|"4.6"|"193"
"Shreenath Lassiwala"|"200"|"Street Food,South Indian"|"Jaipur"|"MI Road"|"https://www.zomato.com/jaipur/shreenath-lassiwala-mi-road/info"|"25"|"Quick Bites"|"7am to 9pm(Mon-Sun)"|"Good"|"3.9"|"268"
"FlapJack"|"600"|"Cafe,Fast Food,North Indian,Chinese,Italian,Continental"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/flapjack-vaishali-nagar/info"|"25"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"225"
"Midtown Restaurant"|"500"|"North Indian"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/midtown-restaurant-c-scheme/info"|"25"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"285"
"Burger Bae"|"300"|"Burger,Fast Food"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/burger-bae-vaishali-nagar/info"|"25"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"243"
"Brown Bites"|"400"|"Cafe,Bakery"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/brown-bites-c-scheme/info"|"25"|"Café"|"10am to 11pm(Mon-Sun)"|"Good"|"3.8"|"212"
"Chicken Chatkara"|"550"|"North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/chicken-chatkara-malviya-nagar/info"|"25"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"368"
"King's Platter Barbeque"|"1000"|"Mughlai,BBQ"|"Jaipur"|"MI Road"|"https://www.zomato.com/jaipur/kings-platter-barbeque-mi-road/info"|"25"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"197"
