"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Between The Brews"|"950"|"Continental,Chinese,North Indian,Italian,Lebanese"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/between-the-brews-tonk-road/info"|"7"|"Casual Dining"|"12midnight to 2am,11am to 12midnight(Mon,Tue..."|"Very Good"|"4.2"|"98"
"BFFs"|"400"|"Fast Food"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/bffs-raja-park/info"|"7"|"Quick Bites"|"1230pm to 1am(Mon-Sun)"|"Very Good"|"4.1"|"252"
"Mix Tape Bistro"|"800"|"Cafe,North Indian"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/mix-tape-bistro-c-scheme/info"|"7"|"Café"|"1130am to 2am(Mon-Sun)"|"Very Good"|"4.2"|"283"
"Sahni Barbeque"|"600"|"North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/sahni-barbeque-malviya-nagar/info"|"7"|"Casual Dining"|"11am to 4am(Mon-Sun)"|"Good"|"3.6"|"399"
"Al Firangi"|"600"|"Cafe,North Indian,Chinese"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/al-firangi-2-vaishali-nagar/info"|"7"|"Café"|"11am to 1130pm(Mon,Tue,Wed,Sun),1130am to ..."|"Good"|"3.9"|"265"
"Aromocha"|"400"|"Cafe,Fast Food,Coffee"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/aromocha-tonk-road/info"|"7"|"Café"|"12noon to 1130pm,12midnight to 1230AM(Mon-Sun)"|"Very Good"|"4.0"|"239"
"The Feast"|"500"|"Fast Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/the-feast-malviya-nagar/info"|"7"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"263"
"Punjabi Tadka Pure Veg Restaurant"|"650"|"North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/punjabi-tadka-pure-veg-restaurant-malviya-nagar/info"|"7"|"none"|"12midnight to 2am,8am to 11pm(Mon),12midnight..."|"Good"|"3.8"|"175"
"Chill & Grills"|"400"|"Burger,Fast Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/chill-grills-mansarovar/info"|"7"|"none"|"12midnight to 4am,3pm to 12midnight(Mon-Sun)"|"Good"|"3.9"|"338"
"Petite Patisserie"|"600"|"Bakery"|"Jaipur"|"Adarsh Nagar"|"https://www.zomato.com/jaipur/petite-patisserie-adarsh-nagar/info"|"7"|"Bakery"|"9am to 12midnight(Mon-Fri),7am to 12midnight..."|"Excellent"|"4.5"|"228"
"OTR 16"|"1400"|"North Indian,Chinese"|"Jaipur"|"Pink Square Mall-- Adarsh Nagar"|"https://www.zomato.com/jaipur/otr-16-adarsh-nagar/info"|"7"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Good"|"3.8"|"259"
"24/7 Restaurant- The LaLiT Jaipur"|"3000"|"North Indian,Continental,Asian,Italian"|"Jaipur"|"The LaLiT Jaipur-- Malviya Nagar"|"https://www.zomato.com/24-7RestaurantJaipur/info"|"7"|"Fine Dining"|"24"|"Very Good"|"4.0"|"258"
"Stallion By Green Apple"|"1000"|"North Indian,Chinese,Italian,Continental"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/stallion-by-green-apple-malviya-nagar/info"|"7"|"Lounge"|"12noon to 2am(Mon-Sun)"|"Very Good"|"4.1"|"159"
"Agarwal Caterers"|"200"|"Mithai,Bakery"|"Jaipur"|"Shastri Nagar"|"https://www.zomato.com/jaipur/agarwal-caterers-shastri-nagar/info"|"7"|"Sweet Shop"|"7am to 10pm(Mon-Sun)"|"Excellent"|"4.6"|"5675"
"The Eatery - Four Points By Sheraton"|"1800"|"North Indian,Continental,Fast Food"|"Jaipur"|"Four Points By Sheraton-- Tonk Road"|"https://www.zomato.com/jaipur/the-eatery-four-points-by-sheraton-tonk-road/info"|"7"|"Fine Dining"|"630am to 1130pm(Mon-Sun)"|"Very Good"|"4.2"|"223"
