"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Poets"|"500"|"Cafe,Italian,Fast Food"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/the-poets-vaishali-nagar/info"|"60"|"Café"|"10am to 9pm(Mon-Sun)"|"Good"|"3.5"|"32"
"Radhika Sweets"|"100"|"Mithai"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/radhika-sweets-shyam-nagar/info"|"60"|"Sweet Shop"|"7am to 10pm(Mon-Sun)"|"Good"|"3.6"|"64"
"Punjabi Chaap Corner"|"300"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/punjabi-chaap-corner-mansarovar/info"|"60"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"64"
"Mummy's Kitchen"|"350"|"North Indian,Street Food"|"Jaipur"|"MGF Metropolitan Mall-- Bais Godam"|"https://www.zomato.com/jaipur/mummys-kitchen-bais-godam/info"|"60"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"36"
"Palki Restaurant"|"500"|"South Indian,Chinese,Fast Food,North Indian"|"Jaipur"|"Lal Kothi"|"https://www.zomato.com/jaipur/palki-restaurant-lal-kothi/info"|"60"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"47"
"Om  Misthan Bhandar"|"200"|"Mithai,Bakery,South Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/om-misthan-bhandar-tonk-road/info"|"60"|"Sweet Shop"|"6am to 11pm(Mon-Sun)"|"Good"|"3.5"|"57"
"Kiara's Kitchen"|"450"|"North Indian"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/kiaras-kitchen-c-scheme/info"|"60"|"Casual Dining"|"1130am to 1045pm(Mon,Wed,Thu,Fri,Sat),11am..."|"Average"|"3.3"|"58"
"Venus The Cake Shop"|"350"|"Bakery,Pizza,Fast Food"|"Jaipur"|"MI Road"|"https://www.zomato.com/jaipur/venus-the-cake-shop-mi-road/info"|"60"|"Bakery"|"9am to 1030pm(Mon-Sun)"|"Average"|"2.7"|"58"
"How Sweet"|"250"|"Bakery"|"Jaipur"|"Lal Kothi"|"https://www.zomato.com/jaipur/how-sweet-lal-kothi/info"|"60"|"Bakery"|"10am to 830pm(Mon-Sun)"|"Good"|"3.7"|"54"
"Krishna Restaurant"|"600"|"North Indian,Chinese,South Indian,Fast Food"|"Jaipur"|"Lal Kothi"|"https://www.zomato.com/jaipur/krishna-restaurant-lal-kothi/info"|"60"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"48"
"The Hills Valley Pizza"|"200"|"Italian,Pizza"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/the-hills-valley-pizza-raja-park/info"|"60"|"Quick Bites"|"11am to 1130pm(Mon),11am to 11pm(Tue-Sun)"|"Good"|"3.6"|"52"
"Buddy's Cafe"|"650"|"American,North Indian,Chinese,Italian,Mexican"|"Jaipur"|"Sodala"|"https://www.zomato.com/jaipur/buddys-cafe-sodala/info"|"60"|"Café"|"9am to 11pm(Mon-Sun)"|"Good"|"3.6"|"34"
"Nibbles Kitchen & Takeaway"|"400"|"North Indian,Rajasthani,BBQ"|"Jaipur"|"Bais Godam"|"https://www.zomato.com/jaipur/nibbles-kitchen-takeaway-bais-godam/info"|"60"|"none"|"1130am to 1030pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.8"|"53"
"Ram Rasoi Dhaba"|"400"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/ram-rasoi-dhaba-tonk-road/info"|"60"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"68"
"Zed's Kitchen"|"800"|"Chinese,North Indian,Fast Food"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/zeds-kitchen-vaishali-nagar/info"|"60"|"Casual Dining"|"12noon to 1045pm(Mon-Sun)"|"Average"|"3.4"|"50"
