"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"3D Restro Lounge"|"1500"|"Finger Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/3d-restro-lounge-malviya-nagar/info"|"9"|"Lounge"|"11am to 2am(Mon-Sun)"|"Good"|"3.9"|"225"
"Looters"|"200"|"Burger,Fast Food"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/looters-c-scheme/info"|"9"|"Quick Bites"|"11am to 2am(Mon-Sun)"|"Very Good"|"4.1"|"121"
"Cafe Kebabs"|"600"|"North Indian,Chinese,Fast Food"|"Jaipur"|"MI Road"|"https://www.zomato.com/jaipur/cafe-kebabs-mi-road/info"|"9"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"136"
"Agarwal Sweets & Caterers"|"500"|"Mithai,North Indian,South Indian,Street Food,Chinese"|"Jaipur"|"Crown Square-- Vaishali Nagar"|"https://www.zomato.com/jaipur/agarwal-sweets-caterers-vaishali-nagar/info"|"9"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"1221"
"Kitchen Tandoori"|"500"|"North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/kitchen-tandoori-malviya-nagar/info"|"9"|"none"|"12noon to 2am(Mon-Sun)"|"Good"|"3.8"|"315"
"Karma Rooftop Lounge"|"1000"|"North Indian,Italian,Chinese"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/karma-rooftop-lounge-raja-park/info"|"9"|"Lounge"|"12midnight to 1am,6pm to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"238"
"Gulabi Nagari"|"800"|"North Indian,Chinese"|"Jaipur"|"Bani Park"|"https://www.zomato.com/jaipur/gulabi-nagari-bani-park/info"|"9"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"1247"
"Cake Corner"|"200"|"Cafe,Bakery"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/cake-corner-2-mansarovar/info"|"9"|"Bakery"|"24"|"Excellent"|"4.5"|"128"
"Big Slick"|"600"|"Burger,Fast Food"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/big-slick-c-scheme/info"|"9"|"Quick Bites"|"1pm to 1am(Mon-Sun)"|"Very Good"|"4.1"|"162"
"Smiling Meals"|"400"|"North Indian,Fast Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/smiling-meals-mansarovar/info"|"9"|"none"|"1030am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"305"
"Kanha"|"500"|"North Indian,Street Food"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/kanha-tonk-road/info"|"9"|"Sweet Shop"|"8am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"1478"
"Sneaky's Chicken"|"500"|"North Indian,South Indian,Chinese"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/sneakys-chicken-c-scheme/info"|"9"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Average"|"2.8"|"319"
"Fitoor"|"1000"|"Cafe,Continental,Mexican"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/fitoor-mansarovar/info"|"9"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Very Good"|"4.2"|"129"
"Thali and More"|"800"|"North Indian,South Indian,Italian,Chinese"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/thali-and-more-c-scheme/info"|"9"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"1825"
"Late Night Food"|"800"|"North Indian,Fast Food"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/late-night-food-1-raja-park/info"|"9"|"none"|"3pm to 3am(Mon-Sun)"|"Good"|"3.9"|"294"
