"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Just Chill"|"300"|"Cafe,Ice Cream"|"Jaipur"|"INOX Sunny Trade Center"|"https://www.zomato.com/jaipur/just-chill-mansarovar/info"|"55"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"48"
"Barons of Italia"|"350"|"Fast Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/barons-of-italia-mansarovar/info"|"55"|"Quick Bites"|"11am to 11pm(Mon,Tue,Wed,Sun),314pm to ..."|"Good"|"3.8"|"68"
"Birajo Restaurant"|"500"|"North Indian,South Indian,Fast Food"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/birajo-restaurant-vaishali-nagar/info"|"55"|"Casual Dining"|"930am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"63"
"Chaat Bazaar"|"200"|"South Indian,North Indian,Chinese"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/chaat-bazaar-tonk-road/info"|"55"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"69"
"Ravee's Kitchen (Tasteens)"|"700"|"North Indian,Mughlai,Kebab"|"Jaipur"|"Khatipura Road"|"https://www.zomato.com/jaipur/ravees-kitchen-tasteens-khatipura-road/info"|"55"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"60"
"The Kathi Roll Express"|"100"|"Rolls"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/the-kathi-roll-express-1-malviya-nagar/info"|"55"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.5"|"68"
"The Swaad Dish"|"300"|"North Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/the-swaad-dish-vaishali-nagar/info"|"55"|"Quick Bites"|"12midnight to 2am,1145am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"132"
"Mini's Baker's Hub"|"350"|"Bakery,Fast Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/minis-bakers-hub-1-mansarovar/info"|"55"|"Bakery"|"1130am to 830pm(Mon-Sun)"|"Good"|"3.8"|"52"
"Pink City Kings"|"250"|"North Indian"|"Jaipur"|"Amer Road"|"https://www.zomato.com/jaipur/pink-city-kings-amer-road/info"|"55"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Poor"|"2.4"|"56"
"CM Bakers & Cafe"|"600"|"Cafe,Bakery"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/cm-bakers-cafe-tonk-road/info"|"55"|"Café"|"730am to 11pm(Mon-Sun)"|"Good"|"3.5"|"66"
"Cafe Terra"|"400"|"Chinese,Continental,North Indian,Beverages"|"Jaipur"|"Ajmer Highway"|"https://www.zomato.com/jaipur/cafe-terra-2-ajmer-highway/info"|"55"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.2"|"23"
"Bhavya Govindam"|"500"|"North Indian,Chinese"|"Jaipur"|"Jawahar Nagar"|"https://www.zomato.com/jaipur/bhavya-govindam-jawahar-nagar/info"|"55"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"2.8"|"59"
"Duke's Diner Cafe"|"600"|"Cafe"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/dukes-diner-cafe-c-scheme/info"|"55"|"Café"|"830am to 10pm(Mon-Sun)"|"Good"|"3.7"|"62"
"Wrap N Rolling"|"150"|"Rolls"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/wrap-n-rolling-1-malviya-nagar/info"|"55"|"Quick Bites"|"1230pm to 11pm(Mon,Tue,Wed,Sat,Sun),1130am..."|"Good"|"3.7"|"79"
"Friends Cafe"|"800"|"North Indian,Chinese,Italian,Mexican,Fast Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/f-r-i-e-n-d-s-cafe-2-malviya-nagar/info"|"55"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"54"
