"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Guddu Ice Cream"|"100"|"Ice Cream,Desserts"|"Jaipur"|"Nehru Bazaar-- MI Road"|"https://www.zomato.com/jaipur/guddu-ice-cream-mi-road/info"|"29"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"248"
"Retro House"|"600"|"Cafe,Italian,Chinese,North Indian,Lebanese,Mexican"|"Jaipur"|"Sodala"|"https://www.zomato.com/jaipur/retro-house-sodala/info"|"29"|"Café"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"132"
"Bazaar - Zone by the Park"|"1600"|"North Indian,Chinese,Continental,Rajasthani,Italian"|"Jaipur"|"Zone by the Park-- Bani Park"|"https://www.zomato.com/jaipur/bazaar-zone-by-the-park-bani-park/info"|"29"|"Fine Dining"|"730am to 1030am,1230pm to 3pm,730pm to 11pm..."|"Good"|"3.8"|"144"
"Legendary"|"650"|"North Indian,Chinese,Italian,Fast Food"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/legendary-tonk-road/info"|"29"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Good"|"3.8"|"140"
"KuK-Doo-Koo Biryani"|"350"|"Biryani,North Indian"|"Jaipur"|"Lal Kothi"|"https://www.zomato.com/jaipur/kuk-doo-koo-biryani-lal-kothi/info"|"29"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"301"
"The Dim Sum Hub"|"300"|"Chinese,Momos,Mughlai"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/the-dim-sum-hub-mansarovar/info"|"29"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"309"
"Burger N Beans"|"300"|"Fast Food,Burger"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/burger-n-beans-mansarovar/info"|"29"|"Quick Bites"|"10am to 2am(Mon-Sun)"|"Good"|"3.9"|"74"
"Fit Meal Kitchen"|"350"|"Healthy Food,Salad,Juices,Continental"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/fit-meal-kitchen-raja-park/info"|"29"|"Quick Bites"|"930am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"128"
"Jaipuri Kebab"|"500"|"North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/jaipuri-kebab-1-malviya-nagar/info"|"29"|"none"|"11am to 130am(Mon-Sun)"|"Average"|"3.3"|"200"
"Keventers"|"400"|"Beverages,Desserts"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/keventers-1-vaishali-nagar/info"|"29"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"171"
"Cakes N Cookies"|"200"|"Bakery,Fast Food"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/cakes-n-cookies-raja-park/info"|"29"|"Bakery"|"8am to 930pm(Mon-Sun)"|"Very Good"|"4.0"|"190"
"Jaipur Parantha Junction"|"300"|"North Indian,Street Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/jaipur-parantha-junction-mansarovar/info"|"29"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"206"
"Mahadev Tandoor Dhaba"|"250"|"North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/mahadev-tandoor-dhaba-malviya-nagar/info"|"29"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"288"
"Classic Restaurant"|"300"|"North Indian,South Indian,Chinese,Cafe Food"|"Jaipur"|"Chitrakoot"|"https://www.zomato.com/jaipur/classic-restaurant-chitrakoot/info"|"29"|"Casual Dining"|"1130am to 1050pm(Mon-Sun)"|"Good"|"3.9"|"278"
"Sunday's Bakers & Confectioners"|"250"|"Bakery,Fast Food"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/sundays-bakers-confectioners-shyam-nagar/info"|"29"|"Bakery"|"930am to 10pm(Mon-Sun)"|"Good"|"3.9"|"149"
