"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mr. Nonveg"|"350"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/mr-nonveg-tonk-road/info"|"152"|"none"|"8am to 130am(Mon-Sun)"|"Good"|"3.7"|"88"
"Bites of Boti"|"650"|"Mughlai"|"Jaipur"|"Jawahar Nagar"|"https://www.zomato.com/jaipur/bites-of-boti-jawahar-nagar/info"|"152"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.4"|"54"
"Firdous Hotel & Restaurant"|"500"|"North Indian"|"Jaipur"|"Adarsh Nagar"|"https://www.zomato.com/jaipur/firdous-hotel-restaurant-adarsh-nagar/info"|"152"|"Casual Dining"|"8am to 1130pm,12midnight to 1am(Mon-Sun)"|"Good"|"3.6"|"55"
"Shri Radha Govind Pavitra Bhojnalaya"|"300"|"North Indian"|"Jaipur"|"MI Road"|"https://www.zomato.com/jaipur/shri-radha-govind-pavitra-bhojnalaya-mi-road/info"|"152"|"Dhaba"|"9am to 130am(Mon-Sun)"|"Average"|"3.4"|"45"
"Sigdi"|"600"|"North Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/sigdi-vaishali-nagar/info"|"152"|"Casual Dining"|"11am to 2am(Mon-Sun)"|"Average"|"3.4"|"46"
"Mix Kar Shake Kar"|"200"|"Fast Food,Desserts"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/mix-kar-shake-kar-raja-park/info"|"152"|"none"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.5"|"52"
"Mr.Chef 1947"|"250"|"Fast Food,Pizza"|"Jaipur"|"Sodala"|"https://www.zomato.com/jaipur/mr-chef-1947-sodala/info"|"152"|"Quick Bites"|"8am to 130am(Mon-Sun)"|"Average"|"3.1"|"47"
"Foodies 99"|"200"|"North Indian,Fast Food,Chinese"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/foodies-99-vaishali-nagar/info"|"152"|"none"|"11am to 2am(Mon-Sun)"|"Average"|"2.6"|"44"
"Check Inn"|"600"|"North Indian,South Indian,Chinese"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/check-inn-raja-park/info"|"152"|"Casual Dining"|"12noon to 2am(Mon-Sun)"|"Good"|"3.5"|"53"
"Rajasthani Tadka"|"300"|"North Indian,Chinese"|"Jaipur"|"Gold Souk Building-- Malviya Nagar"|"https://www.zomato.com/jaipur/rajasthani-tadka-malviya-nagar/info"|"152"|"Kiosk"|"8am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"47"
"Pet Pooja and More Restaurant"|"400"|"North Indian,Chinese"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/pet-pooja-and-more-restaurant-vaishali-nagar/info"|"152"|"none"|"6pm to 4am(Mon,Tue,Wed,Fri,Sat,Sun),11am to ..."|"Good"|"3.5"|"53"
"My Bhukkad Cafe"|"300"|"Fast Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/my-bhukkad-cafe-malviya-nagar/info"|"152"|"Quick Bites"|"12noon to 2am(Mon-Sun)"|"Average"|"3.1"|"37"
"The Imperial"|"500"|"North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/the-imperial-2-malviya-nagar/info"|"152"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"49"
"Rajasthani Tadka Restaurant"|"500"|"North Indian,Chinese,Rajasthani"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/rajasthani-tadka-restaurant-mansarovar/info"|"152"|"Casual Dining"|"11am to 3am(Mon-Sun)"|"Good"|"3.5"|"48"
"Sahni Pure Veg"|"500"|"North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/sahni-pure-veg-malviya-nagar/info"|"152"|"Quick Bites"|"12noon to 2am(Mon-Sun)"|"Average"|"3.4"|"44"
