"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Fast Food Junction"|"250"|"Fast Food"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/fast-food-junction-vidhyadhar-nagar/info"|"87"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Average"|"3.4"|"23"
"Shri Ganesh Namkeen Bhandar"|"150"|"Mithai"|"Jaipur"|"Pink City"|"https://www.zomato.com/jaipur/shri-ganesh-namkeen-bhandar-pink-city/info"|"87"|"Sweet Shop"|"8am to 10pm(Mon-Sat),8am to 5pm(Sun)"|"Average"|"3.4"|"19"
"Cum N Taste"|"300"|"Chinese"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/cum-n-taste-tonk-road/info"|"87"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"28"
"The Bamboo House Cafe"|"350"|"Fast Food,Beverages"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/the-bamboo-house-cafe-mansarovar/info"|"87"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"21"
"Barkha Bakers"|"300"|"Bakery,Fast Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/barkha-bakers-mansarovar/info"|"87"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"6"
"D'good Cafe"|"300"|"North Indian"|"Jaipur"|"Bani Park"|"https://www.zomato.com/jaipur/dgood-cafe-bani-park/info"|"87"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Mom's Tiffin"|"250"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/moms-tiffin-tonk-road/info"|"87"|"none"|"930am to 2pm,6pm to 8pm(Mon-Sun)"|"Average"|"3.0"|"18"
"Surya Mahal"|"1000"|"North Indian,Italian,Chinese,South Indian,Fast Food"|"Jaipur"|"MI Road"|"https://www.zomato.com/jaipur/surya-mahal-mi-road/info"|"87"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"17"
"Chick - Inn Hut"|"400"|"North Indian"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/chick-inn-hut-2-raja-park/info"|"87"|"none"|"2pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.6"|"22"
"LMB Juice Center and Ice Cream"|"200"|"Juices,Desserts"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/lmb-juice-center-and-ice-cream-mansarovar/info"|"87"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"20"
"Karachi Bakery"|"450"|"Bakery"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/karachi-bakery-1-raja-park/info"|"87"|"Bakery"|"10am to 9pm(Mon-Sun)"|"Average"|"3.3"|"21"
"Annapurna Pure Veg Restaurant"|"500"|"North Indian,Fast Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/annapurna-pure-veg-restaurant-malviya-nagar/info"|"87"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"18"
"Tummy Talks"|"500"|"North Indian,South Indian,Chinese"|"Jaipur"|"Jhotwara"|"https://www.zomato.com/jaipur/tummy-talks-jhotwara/info"|"87"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"21"
"B.C & Co."|"250"|"Bakery"|"Jaipur"|"Nehru Bazaar-- MI Road"|"https://www.zomato.com/jaipur/b-c-co-mi-road/info"|"87"|"Bakery"|"930am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Gupta's Food Point"|"300"|"North Indian"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/guptas-food-point-c-scheme/info"|"87"|"none"|"1130am to 10pm(Mon-Sun)"|"Good"|"3.5"|"24"
