"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Honey Dew Kitchen"|"500"|"South Indian,Chinese,North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/honey-dew-kitchen-tonk-road/info"|"70"|"Casual Dining"|"8am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"21"
"Just Maggi"|"200"|"Fast Food,South Indian,Beverages,Desserts"|"Jaipur"|"Bapu Nagar"|"https://www.zomato.com/jaipur/just-maggi-bapu-nagar/info"|"70"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.5"|"35"
"CakeWala"|"300"|"Bakery"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/cakewala-malviya-nagar/info"|"70"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Average"|"3.2"|"23"
"The Delhi Darbar"|"500"|"North Indian,Mughlai"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/the-delhi-darbar-malviya-nagar/info"|"70"|"Quick Bites"|"11am to 5pm,630pm to 11pm(Mon,Wed,Thu,Fri..."|"Good"|"3.7"|"47"
"Gotu Vada Pav Company"|"150"|"Street Food,Beverages"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/gotu-vada-pav-company-mansarovar/info"|"70"|"Quick Bites"|"10am to 1030pm(Mon-Sat),9am to 1030pm(Sun)"|"Good"|"3.8"|"30"
"Cafe Shafe"|"300"|"Fast Food"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/cafe-shafe-vidhyadhar-nagar/info"|"70"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Poor"|"2.4"|"31"
"Singh Punjabi Dhaba"|"500"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/singh-punjabi-dhaba-tonk-road/info"|"70"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"47"
"Aunty's Cafe"|"300"|"Chinese,North Indian,South Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/auntys-cafe-mansarovar/info"|"70"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"2.7"|"37"
"Taj Restaurant"|"400"|"North Indian,Chinese"|"Jaipur"|"Jhotwara"|"https://www.zomato.com/jaipur/taj-restaurant-jhotwara/info"|"70"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"23"
"Kaafila Bar & Lounge"|"1000"|"Finger Food,North Indian,Chinese"|"Jaipur"|"Sodala"|"https://www.zomato.com/jaipur/kaafila-bar-lounge-sodala/info"|"70"|"Lounge"|"1pm to 1am(Mon-Sun)"|"Good"|"3.6"|"66"
"Wood Fired Pizza"|"350"|"Pizza"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/wood-fired-pizza-mansarovar/info"|"70"|"Food Truck"|"6pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"41"
"The Spicy Affair"|"200"|"Fast Food"|"Jaipur"|"Evershine Tower-- Vaishali Nagar"|"https://www.zomato.com/jaipur/the-spicy-affair-vaishali-nagar/info"|"70"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"38"
"Fu-Del"|"300"|"Fast Food,North Indian"|"Jaipur"|"MI Road"|"https://www.zomato.com/jaipur/fu-del-mi-road/info"|"70"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"34"
"Krishna Misthan Bhandar"|"300"|"Mithai"|"Jaipur"|"Shastri Nagar"|"https://www.zomato.com/jaipur/krishna-misthan-bhandar-shastri-nagar/info"|"70"|"Sweet Shop"|"7am to 11pm(Mon-Sun)"|"Average"|"2.9"|"38"
"Nando's Kitchen"|"600"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/nandos-kitchen-mansarovar/info"|"70"|"Casual Dining"|"11am to 1045pm(Mon-Sun)"|"Good"|"3.5"|"40"
