"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Jaika Junction"|"350"|"Fast Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/the-jaika-junction-mansarovar/info"|"108"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Baniya Ji Thali Wale"|"400"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/baniya-ji-thali-wale-tonk-road/info"|"108"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shree Agarwal Restaurant"|"300"|"North Indian"|"Jaipur"|"Chitrakoot"|"https://www.zomato.com/jaipur/shree-agarwal-restaurant-chitrakoot/info"|"108"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"T Point"|"100"|"Fast Food,Tea,Desserts"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/t-point-1-vidhyadhar-nagar/info"|"108"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Magic Mirchi"|"300"|"Fast Food,Chinese,Beverages"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/magic-mirchi-mansarovar/info"|"108"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"8"
"Shorba"|"400"|"North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/shorba-malviya-nagar/info"|"108"|"Quick Bites"|"12midnight to 1130am(Mon-Wed),12midnight to ..."|"None"|"NEW"|"NEW"
"The Garlics Takeaway"|"300"|"North Indian,Fast Food"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/the-garlics-takeaway-tonk-road/info"|"108"|"none"|"8am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Hotel Shyampuria Palace"|"450"|"North Indian"|"Jaipur"|"Bais Godam"|"https://www.zomato.com/jaipur/hotel-shyampuria-palace-bais-godam/info"|"108"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Rajwada Bites"|"350"|"North Indian"|"Jaipur"|"Sodala"|"https://www.zomato.com/jaipur/rajwada-bites-sodala/info"|"108"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"2.8"|"8"
"Classic Thali And Tiffin Centre"|"200"|"North Indian"|"Jaipur"|"Sikar Road"|"https://www.zomato.com/jaipur/classic-thali-and-tiffin-centre-sikar-road/info"|"108"|"none"|"10am to 3pm,7pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Bharat Fast Food"|"200"|"Fast Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/bharat-fast-food-malviya-nagar/info"|"108"|"Quick Bites"|"12midnight to 1am,9am to 12midnight(Mon,Sat..."|"None"|"NEW"|"NEW"
"Table No.21@Min-Yang"|"300"|"Fast Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/table-no-21@min-yang-malviya-nagar/info"|"108"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Fork U"|"250"|"North Indian,Chinese,South Indian"|"Jaipur"|"Ajmer Highway"|"https://www.zomato.com/jaipur/fork-u-ajmer-highway/info"|"108"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Paratha House"|"150"|"North Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/paratha-house-vaishali-nagar/info"|"108"|"Quick Bites"|"7am to 2pm(Mon-Sun)"|"Average"|"3.1"|"10"
"Khomcha"|"200"|"Street Food"|"Jaipur"|"Triton Mall-- Jhotwara"|"https://www.zomato.com/jaipur/khomcha-jhotwara/info"|"108"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"6"
