"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Fun & Food - F2"|"500"|"North Indian"|"Jaipur"|"Chitrakoot"|"https://www.zomato.com/jaipur/fun-food-f2-chitrakoot/info"|"66"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"42"
"Jodhpur Misthan Bhandar"|"100"|"Mithai,Street Food"|"Jaipur"|"Khatipura Road"|"https://www.zomato.com/jaipur/jodhpur-misthan-bhandar-khatipura-road/info"|"66"|"Sweet Shop"|"6am to 10pm(Mon-Sun)"|"Average"|"2.8"|"59"
"Raj Style Inn"|"500"|"North Indian,Chinese"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/raj-style-inn-mansarovar/info"|"66"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"42"
"A-One Pavitra Bhojnalaya"|"300"|"North Indian"|"Jaipur"|"MI Road"|"https://www.zomato.com/jaipur/a-one-pavitra-bhojnalaya-mi-road/info"|"66"|"Dhaba"|"11am to 130am(Mon-Sun)"|"Good"|"3.5"|"129"
"Swarn Mahal-Virasat Heritage Restaurant"|"3000"|"Rajasthani"|"Jaipur"|"Virasat Heritage-- Bais Godam"|"https://www.zomato.com/jaipur/swarn-mahal-virasat-heritage-restaurant-bais-godam/info"|"66"|"Fine Dining"|"12noon to 4pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"29"
"Sethi Veg Restaurant"|"600"|"Chinese,North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/sethi-veg-restaurant-mansarovar/info"|"66"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"34"
"Little Kitchen"|"200"|"Fast Food"|"Jaipur"|"Bais Godam"|"https://www.zomato.com/jaipur/little-kitchen-1-bais-godam/info"|"66"|"none"|"11am to 8pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chik-Inn"|"300"|"Mughlai,North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/chik-inn-tonk-road/info"|"66"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"57"
"Zesto Real Arabian Taste"|"500"|"Arabian,Turkish,North Indian"|"Jaipur"|"Amer Road"|"https://www.zomato.com/jaipur/zesto-real-arabian-taste-amer-road/info"|"66"|"Casual Dining"|"1030am to 11pm(Mon-Sun)"|"Average"|"3.3"|"43"
"Brijwasi Sweet House and Bakery"|"200"|"Mithai,Fast Food"|"Jaipur"|"Shastri Nagar"|"https://www.zomato.com/jaipur/brijwasi-sweet-house-and-bakery-shastri-nagar/info"|"66"|"Sweet Shop"|"9am to 930pm(Mon-Sat),9am to 10pm(Sun)"|"Average"|"3.2"|"44"
"Hotel Roshan Palace"|"500"|"North Indian,Chinese"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/hotel-roshan-palace-raja-park/info"|"66"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"41"
"Tasalli Cafe"|"300"|"Fast Food,Beverages"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/tasalli-cafe-shyam-nagar/info"|"66"|"Quick Bites"|"1030am to 10pm(Mon-Sun)"|"Good"|"3.5"|"31"
"South City Cafe"|"400"|"Cafe,Fast Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/south-city-cafe-malviya-nagar/info"|"66"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"37"
"Pizza King"|"400"|"Pizza"|"Jaipur"|"Kukas"|"https://www.zomato.com/jaipur/pizza-world-kukas/info"|"66"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"2.6"|"48"
"Saras parlour"|"400"|"Chinese,North Indian,South Indian"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/saras-parlour-3-shyam-nagar/info"|"66"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Good"|"3.9"|"57"
