"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Second Home Cafe"|"300"|"Fast Food,Chinese"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/second-home-cafe-vaishali-nagar/info"|"62"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"59"
"Pali Ji Ka Dhaba-Veer Ji Ka Dhaba"|"500"|"North Indian"|"Jaipur"|"Transport Nagar"|"https://www.zomato.com/jaipur/pali-ji-ka-dhaba-veer-ji-ka-dhaba-transport-nagar/info"|"62"|"Dhaba"|"12noon to 5pm,7pm to 11pm(Mon,Wed,Thu,Fri..."|"Good"|"3.5"|"40"
"Vij's Barbeque"|"600"|"North Indian,Fast Food,BBQ"|"Jaipur"|"MGF Metropolitan Mall-- Bais Godam"|"https://www.zomato.com/jaipur/vijs-barbeque-bais-godam/info"|"62"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"37"
"Khan Fried Chicken"|"300"|"North Indian"|"Jaipur"|"Pink City"|"https://www.zomato.com/jaipur/khan-fried-chicken-pink-city/info"|"62"|"Quick Bites"|"1pm to 1030pm(Mon-Sun)"|"Good"|"3.6"|"60"
"Chicken King"|"600"|"North Indian,Chinese,Mughlai"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/chicken-king-tonk-road/info"|"62"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"58"
"Spicy Food Adda"|"200"|"Fast Food,North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/spicy-food-adda-mansarovar/info"|"62"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"44"
"Sunday's Bakers & Confectioners"|"500"|"Bakery,Fast Food"|"Jaipur"|"Shastri Nagar"|"https://www.zomato.com/jaipur/sundays-bakers-confectioners-shastri-nagar/info"|"62"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.5"|"37"
"Biryani Boxx By Reza"|"400"|"Biryani,Kebab,Rolls"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/biryani-boxx-by-reza-malviya-nagar/info"|"62"|"none"|"NA"|"Very Good"|"4.0"|"32"
"New Happy Take Away"|"300"|"North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/new-happy-take-away-malviya-nagar/info"|"62"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"66"
"Radhey Shyam Coffee Corner"|"300"|"Beverages,Fast Food"|"Jaipur"|"Sodala"|"https://www.zomato.com/jaipur/radhey-shyam-coffee-corner-sodala/info"|"62"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"41"
"Signature"|"700"|"North Indian,South Indian,Chinese"|"Jaipur"|"MI Road"|"https://www.zomato.com/jaipur/signature-mi-road/info"|"62"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Let's Meat"|"400"|"Raw Meats,North Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/lets-meat-vaishali-nagar/info"|"62"|"Meat Shop"|"9am to 9pm(Mon-Sun)"|"Average"|"3.4"|"53"
"Younglifes Cafe"|"200"|"Fast Food,Pizza,Beverages"|"Jaipur"|"Jhotwara"|"https://www.zomato.com/jaipur/younglifes-cafe-jhotwara/info"|"62"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.5"|"35"
"Babugulli"|"100"|"South Indian"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/babugulli-shyam-nagar/info"|"62"|"none"|"Closed(Mon),8am to 230pm,530pm to 930pm..."|"Good"|"3.5"|"48"
"The Treats"|"500"|"Fast Food,North Indian,Chinese"|"Jaipur"|"Shastri Nagar"|"https://www.zomato.com/jaipur/the-treats-shastri-nagar/info"|"62"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Average"|"3.4"|"38"
