"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Marwari Rasoi"|"300"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/marwari-rasoi-mansarovar/info"|"57"|"Quick Bites"|"10am to 11pm(Mon),11am to 11pm(Tue-Sun)"|"Average"|"3.2"|"61"
"Rooh-E-Jaipur"|"200"|"Chinese,Fast Food"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/rooh-e-jaipur-shyam-nagar/info"|"57"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"45"
"Shankar Dhaba"|"250"|"North Indian"|"Jaipur"|"Sikar Road"|"https://www.zomato.com/jaipur/shankar-dhaba-sikar-road/info"|"57"|"Dhaba"|"9am to 11pm(Mon-Sun)"|"Good"|"3.6"|"63"
"Color Jar By The Livin"|"700"|"Chinese,North Indian"|"Jaipur"|"Shastri Nagar"|"https://www.zomato.com/jaipur/color-jar-by-the-livin-shastri-nagar/info"|"57"|"Casual Dining"|"7am to 11am(Mon-Sun)"|"Good"|"3.6"|"34"
"FRIEDISTHAN"|"300"|"Fast Food,Drinks Only,American,Continental,Healthy Food,Sandwich"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/friedisthan-raja-park/info"|"57"|"Quick Bites"|"9am to 4am(Mon,Wed,Thu,Fri,Sat,Sun),9am to ..."|"Good"|"3.9"|"94"
"Bhagat Ladduwalas"|"200"|"Mithai"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/bhagat-ladduwalas-vaishali-nagar/info"|"57"|"Sweet Shop"|"9am to 930pm(Mon-Sun)"|"Good"|"3.8"|"71"
"Food Fundayz"|"450"|"South Indian,North Indian,Chinese,Street Food"|"Jaipur"|"Triton Mall-- Jhotwara"|"https://www.zomato.com/jaipur/food-fundayz-jhotwara/info"|"57"|"Food Court"|"11am to 11pm(Mon),11am to 10pm(Tue-Sun)"|"Average"|"3.2"|"55"
"Shree Balaji Bhojnalaya"|"200"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/shree-balaji-bhojnalaya-1-tonk-road/info"|"57"|"Bhojanalya"|"10am to 4pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"78"
"Sahu Chai Wala"|"200"|"Fast Food,Tea,Beverages"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/sahu-chai-wala-malviya-nagar/info"|"57"|"Beverage Shop"|"8am to 11pm(Mon-Sun)"|"Good"|"3.8"|"39"
"Chatkara Fast Food"|"300"|"Chinese,South Indian,Fast Food"|"Jaipur"|"Brahmpuri"|"https://www.zomato.com/jaipur/chatkara-fast-food-brahmpuri/info"|"57"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"79"
"Arshi's"|"400"|"Italian,Fast Food,Mediterranean,Tea,Healthy Food,Cafe Food,Falafel,Fish and Chips"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/arshis-2-c-scheme/info"|"57"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.8"|"55"
"Chaaypani"|"350"|"Cafe"|"Jaipur"|"Civil Lines"|"https://www.zomato.com/jaipur/chaaypani-civil-lines/info"|"57"|"Café"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"30"
"Boti Kebab"|"400"|"North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/boti-kebab-malviya-nagar/info"|"57"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"65"
"Chotiwala Restaurant"|"500"|"North Indian,South Indian"|"Jaipur"|"Hotel Raya Inn-- Gopalbari"|"https://www.zomato.com/jaipur/chotiwala-restaurant-gopalbari/info"|"57"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.7"|"39"
"Shree Ram Sweets"|"300"|"Mithai"|"Jaipur"|"Jhotwara"|"https://www.zomato.com/jaipur/shree-ram-sweets-jhotwara/info"|"57"|"none"|"9am to 9pm(Mon-Sun)"|"Average"|"3.4"|"82"
