"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Thali Junction"|"250"|"North Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/thali-junction-vaishali-nagar/info"|"148"|"none"|"9am to 2am(Mon-Sun)"|"Average"|"2.6"|"89"
"Highway Diaries"|"500"|"Fast Food,North Indian"|"Jaipur"|"Achrol"|"https://www.zomato.com/jaipur/highway-diaries-achrol/info"|"148"|"Quick Bites"|"24"|"Good"|"3.9"|"62"
"Jaipur Darbar - The Rooftop Lounge"|"1500"|"North Indian,Chinese,Italian"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/jaipur-darbar-the-rooftop-lounge-raja-park/info"|"148"|"Lounge"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"45"
"Yummy Burger"|"500"|"Burger,Fast Food"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/yummy-burger-vaishali-nagar/info"|"148"|"none"|"9am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"55"
"Home Made Chicken"|"400"|"North Indian"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/home-made-chicken-raja-park/info"|"148"|"none"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.4"|"104"
"Fruit Punch & Food"|"400"|"Fast Food,Beverages"|"Jaipur"|"Jawahar Nagar"|"https://www.zomato.com/jaipur/fruit-punch-food-jawahar-nagar/info"|"148"|"none"|"12midnight to 4am,8am to 1159am,12noon to ..."|"Good"|"3.6"|"81"
"The Rio Cafe & Restaurant"|"400"|"North Indian,Chinese,Continental"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/the-rio-cafe-restaurant-tonk-road/info"|"148"|"Casual Dining"|"7am to 1155pm(Mon-Sun)"|"Good"|"3.7"|"78"
"Roop Basant Bhojnalaya"|"350"|"North Indian"|"Jaipur"|"Gopalbari"|"https://www.zomato.com/jaipur/roop-basant-bhojnalaya-gopalbari/info"|"148"|"Dhaba"|"24"|"Good"|"3.5"|"100"
"Shri Shankar Family Restaurant"|"500"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/shri-shankar-family-restaurant-mansarovar/info"|"148"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"93"
"Biryaani Factory"|"150"|"Biryani"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/biryaani-factory-raja-park/info"|"148"|"none"|"1230pm to 12midnight(Mon-Sun)"|"Average"|"3.3"|"93"
"Social Affair"|"400"|"Fast Food,Chinese"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/social-affair-vaishali-nagar/info"|"148"|"Quick Bites"|"11am to 3am(Mon-Sun)"|"Good"|"3.6"|"69"
"The Bhoora Dhaba"|"300"|"North Indian,Chinese"|"Jaipur"|"Amer"|"https://www.zomato.com/jaipur/the-bhoora-dhaba-amer/info"|"148"|"Casual Dining"|"9am to 12midnight(Mon-Thu),9am to 1130pm(Fri-Sun)"|"Good"|"3.7"|"85"
"Punjabi Tadka"|"400"|"North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/punjabi-tadka-malviya-nagar/info"|"148"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"87"
"Ginger N Garlic"|"300"|"Chinese,North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/ginger-n-garlic-1-tonk-road/info"|"148"|"Quick Bites"|"1230pm to 1130pm(Mon-Sun)"|"Good"|"3.7"|"80"
"The Pizza Hub Unlimited"|"200"|"Pizza,Fast Food,Chinese"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/the-pizza-hub-unlimited-malviya-nagar/info"|"148"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"86"
