"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kake Da Dhaba"|"600"|"North Indian,Fast Food,South Indian,Chinese"|"Jaipur"|"Lal Kothi"|"https://www.zomato.com/jaipur/kake-da-dhaba-lal-kothi/info"|"49"|"Casual Dining"|"8am to 2am(Mon-Sun)"|"Average"|"3.1"|"140"
"NA2"|"400"|"North Indian,Fast Food"|"Jaipur"|"Chitrakoot"|"https://www.zomato.com/jaipur/na2-chitrakoot/info"|"49"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.9"|"82"
"The Coffee Tree"|"500"|"Cafe"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/the-coffee-tree-tonk-road/info"|"49"|"Café"|"4am to 11pm(Mon-Sun)"|"Good"|"3.7"|"86"
"Aunty's Kitchen"|"450"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/auntys-kitchen-tonk-road/info"|"49"|"none"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"76"
"Bajot-Virasat Heritage Restaurant"|"1200"|"Rajasthani,North Indian"|"Jaipur"|"Virasat Heritage-- Bais Godam"|"https://www.zomato.com/jaipur/bajot-virasat-heritage-restaurant-bais-godam/info"|"49"|"Casual Dining"|"12noon to 4pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"55"
"Rominus Pizza and Burger"|"500"|"Pizza,Fast Food"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/rominus-pizza-and-burger-raja-park/info"|"49"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"45"
"Eat Punjab"|"800"|"North Indian"|"Jaipur"|"Sodala"|"https://www.zomato.com/jaipur/eat-punjab-sodala/info"|"49"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Good"|"3.8"|"30"
"Shekhawati Thali"|"150"|"Street Food,Fast Food,North Indian"|"Jaipur"|"Lal Kothi"|"https://www.zomato.com/jaipur/shekhawati-thali-1-lal-kothi/info"|"49"|"Quick Bites"|"11am to 3pm(Mon),11am to 3pm,630pm to 10pm..."|"Good"|"3.7"|"82"
"Juice Walas Coffee & Juice Bar"|"400"|"Juices"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/juice-walas-coffee-juice-bar-tonk-road/info"|"49"|"Café"|"9am to 11pm(Mon-Sun)"|"Good"|"3.6"|"70"
"Mumbai Central"|"350"|"South Indian,Fast Food,Chinese"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/mumbai-central-raja-park/info"|"49"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.9"|"60"
"Pizza 'n' More"|"250"|"Fast Food,Pizza"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/pizza-n-more-1-tonk-road/info"|"49"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"85"
"Sharma Amritsari Kulcha & Bhojnalaya"|"200"|"North Indian,Street Food"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/sharma-amritsari-kulcha-bhojnalaya-raja-park/info"|"49"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"78"
"Quick Bites"|"400"|"Fast Food,Burger"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/quick-bites-vaishali-nagar/info"|"49"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"74"
"Brewing Hut"|"300"|"Fast Food,Beverages"|"Jaipur"|"Pink Square Mall-- Adarsh Nagar"|"https://www.zomato.com/jaipur/brewing-hut-1-adarsh-nagar/info"|"49"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"34"
"Icebox"|"300"|"Fast Food,Desserts"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/icebox-shyam-nagar/info"|"49"|"Dessert Parlor"|"1130am to 1230AM(Mon-Sun)"|"Good"|"3.6"|"68"
