"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Murli Restaurant"|"300"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/murli-restaurant-tonk-road/info"|"170"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Burger Express"|"550"|"Fast Food,Beverages"|"Jaipur"|"Adarsh Nagar"|"https://www.zomato.com/jaipur/burger-express-adarsh-nagar/info"|"170"|"Quick Bites"|"8am to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pure Masala Zone"|"400"|"North Indian,Chinese"|"Jaipur"|"Jhotwara"|"https://www.zomato.com/jaipur/pure-masala-zone-jhotwara/info"|"170"|"Quick Bites"|"1pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mahaveer Punjabi Tadka Dhaba & Restaurant"|"200"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/mahaveer-punjabi-tadka-dhaba-restaurant-mansarovar/info"|"170"|"Quick Bites"|"1030am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Le Rendues Hotel and Restaurant"|"500"|"North Indian,Chinese"|"Jaipur"|"Kukas"|"https://www.zomato.com/jaipur/le-rendues-hotel-and-restaurant-kukas/info"|"170"|"Casual Dining"|"8am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"The chill Grill"|"400"|"North Indian,Chinese,Sandwich"|"Jaipur"|"Bais Godam"|"https://www.zomato.com/jaipur/the-chill-grill-bais-godam/info"|"170"|"none"|"9pm to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"#Chef Meera's Kitchen"|"300"|"North Indian,Fast Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/chef-meeras-kitchen-malviya-nagar/info"|"170"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Desi Thaat Restaurant"|"600"|"North Indian"|"Jaipur"|"Hasanpura"|"https://www.zomato.com/jaipur/desi-thaat-restaurant-hasanpura/info"|"170"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sharma Pavitra Bhojnalaya"|"300"|"North Indian"|"Jaipur"|"Jhotwara"|"https://www.zomato.com/jaipur/sharma-pavitra-bhojnalaya-1-jhotwara/info"|"170"|"Bhojanalya"|"10am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Valentino"|"500"|"North Indian,Italian,Chinese,Beverages"|"Jaipur"|"Lal Kothi"|"https://www.zomato.com/jaipur/valentino-lal-kothi/info"|"170"|"Quick Bites"|"8am to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"Dine Out Cafe"|"200"|"Fast Food"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/dine-out-cafe-tonk-road/info"|"170"|"none"|"8am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Rajasthani Tadka Pure Veg Restaurant"|"400"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/rajasthani-tadka-pure-veg-restaurant-mansarovar/info"|"170"|"Quick Bites"|"9am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Rao Food'S"|"300"|"North Indian,Fast Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/rao-foods-malviya-nagar/info"|"170"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Hello Coffee"|"100"|"Coffee,Fast Food"|"Jaipur"|"Civil Lines"|"https://www.zomato.com/jaipur/hello-coffee-civil-lines/info"|"170"|"none"|"5am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Cake Walas"|"500"|"Bakery,Beverages"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/cake-walas-mansarovar/info"|"170"|"Bakery"|"24"|"None"|"NEW"|"NEW"
