"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Wolf's Kitchen"|"400"|"Biryani,Fast Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/wolfs-kitchen-malviya-nagar/info"|"14"|"none"|"9pm to 5am(Mon-Sun)"|"Good"|"3.6"|"267"
"China Town"|"600"|"North Indian,Chinese"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/china-town-malviya-nagar/info"|"14"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"984"
"Mughal Hotel"|"250"|"North Indian"|"Jaipur"|"Hasanpura"|"https://www.zomato.com/jaipur/mughal-hotel-hasanpura/info"|"14"|"Dhaba"|"8am to 11pm(Mon-Sun)"|"Good"|"3.8"|"637"
"OTB - On The Bar B-Q"|"1200"|"Italian,Chinese,North Indian"|"Jaipur"|"Crystal Court Mall-- Malviya Nagar"|"https://www.zomato.com/jaipur/otb-on-the-bar-b-q-malviya-nagar/info"|"14"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"1135"
"Burger Farm"|"350"|"Burger,Fast Food"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/burger-farm-c-scheme/info"|"14"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"1139"
"Talk Of The Town"|"500"|"North Indian"|"Jaipur"|"MI Road"|"https://www.zomato.com/jaipur/talk-of-the-town-mi-road/info"|"14"|"Casual Dining"|"12noon to 11pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Very Good"|"4.0"|"781"
"Walle-Walle Chicken"|"350"|"North Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/walle-walle-chicken-vaishali-nagar/info"|"14"|"Quick Bites"|"2pm to 12midnight(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.7"|"260"
"Ketli Restaurant"|"750"|"North Indian,Chinese,Fast Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/ketli-restaurant-malviya-nagar/info"|"14"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"649"
"On The House"|"1300"|"Italian,Continental,Mexican,Cafe"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/on-the-house-c-scheme/info"|"14"|"Casual Dining"|"830am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"1439"
"XXX Spice"|"500"|"North Indian,Chinese,Momos"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/xxx-spice-vaishali-nagar/info"|"14"|"Casual Dining"|"11am to 1130pm(Mon-Fri),11am to 12midnight..."|"Good"|"3.9"|"188"
"Sanjay Restaurant - Egg Dee"|"450"|"Fast Food"|"Jaipur"|"Janta Store-- Bapu Nagar"|"https://www.zomato.com/jaipur/sanjay-restaurant-egg-dee-bapu-nagar/info"|"14"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"579"
"Pink Turban"|"700"|"North Indian,Italian,Chinese,Fast Food"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/pink-turban-raja-park/info"|"14"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"175"
"The PentHouse"|"500"|"Cafe,Fast Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/the-penthouse-malviya-nagar/info"|"14"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"618"
"Niros"|"1700"|"North Indian,Chinese,Continental"|"Jaipur"|"MI Road"|"https://www.zomato.com/jaipur/niros-mi-road/info"|"14"|"Fine Dining"|"11am to 4pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"1053"
"Sky Beach"|"1000"|"North Indian,Continental,Chinese,Italian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/sky-beach-vaishali-nagar/info"|"14"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"1087"
