"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mewar Restaurant"|"350"|"North Indian,Fast Food"|"Jaipur"|"Sindhi Camp"|"https://www.zomato.com/jaipur/mewar-restaurant-sindhi-camp/info"|"46"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.7"|"73"
"Cake Hut"|"200"|"Bakery,Fast Food"|"Jaipur"|"Sikar Road"|"https://www.zomato.com/jaipur/cake-hut-sikar-road/info"|"46"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Good"|"3.6"|"114"
"Mahadev Tadka Dhaba"|"200"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/mahadev-tadka-dhaba-mansarovar/info"|"46"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"142"
"Swaad - The Unique Taste"|"250"|"North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/swaad-the-unique-taste-malviya-nagar/info"|"46"|"Quick Bites"|"915am to 10pm(Mon-Sat),9am to 10pm(Sun)"|"Good"|"3.6"|"106"
"Burger Singh"|"300"|"Fast Food,Burger"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/burger-singh-mansarovar/info"|"46"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Good"|"3.9"|"92"
"Decent Mafia"|"400"|"North Indian,Fast Food,Chinese"|"Jaipur"|"Bais Godam"|"https://www.zomato.com/jaipur/decent-mafia-bais-godam/info"|"46"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"29"
"Desi Thath Bhojnalaya"|"500"|"North Indian"|"Jaipur"|"Jhotwara"|"https://www.zomato.com/jaipur/desi-thath-bhojnalaya-jhotwara/info"|"46"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"118"
"Shri Ram Pavitra Bhojanalaya"|"200"|"North Indian"|"Jaipur"|"Shastri Nagar"|"https://www.zomato.com/jaipur/shri-ram-pavitra-bhojanalaya-shastri-nagar/info"|"46"|"Dhaba"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"136"
"Saini Dhaba"|"250"|"North Indian"|"Jaipur"|"Sodala"|"https://www.zomato.com/jaipur/saini-dhaba-sodala/info"|"46"|"Dhaba"|"10am to 1150pm(Mon-Sun)"|"Good"|"3.7"|"164"
"Scooops N Smile"|"200"|"Ice Cream,Fast Food"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/scooops-n-smile-1-shyam-nagar/info"|"46"|"Dessert Parlor"|"9am to 9pm(Mon-Sun)"|"Average"|"3.3"|"63"
"Juicy Corner"|"200"|"Juices,Beverages"|"Jaipur"|"Jawahar Nagar"|"https://www.zomato.com/jaipur/juicy-corner-jawahar-nagar/info"|"46"|"Beverage Shop"|"10am to 10pm(Mon-Sun)"|"Good"|"3.9"|"76"
"Yum Yum Meals"|"200"|"North Indian,Chinese,Fast Food"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/yum-yum-meals-shyam-nagar/info"|"46"|"none"|"12noon to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"66"
"Paparazi"|"200"|"Chinese,South Indian,Fast Food"|"Jaipur"|"Crystal Court Mall-- Malviya Nagar"|"https://www.zomato.com/jaipur/paparazi-malviya-nagar/info"|"46"|"Kiosk"|"11am to 1030pm(Mon-Sun)"|"Average"|"2.7"|"82"
"House Of Beans"|"500"|"Beverages,Fast Food"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/house-of-beans-c-scheme/info"|"46"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"55"
"Mazica Cafe"|"500"|"Cafe"|"Jaipur"|"Shastri Nagar"|"https://www.zomato.com/jaipur/mazica-cafe-shastri-nagar/info"|"46"|"Café"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"58"
