"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Little Bite's"|"400"|"Fast Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/little-bites-malviya-nagar/info"|"92"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"21"
"Fresh N Fine"|"300"|"Bakery,Street Food"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/fresh-n-fine-vaishali-nagar/info"|"92"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Twenty 20 Take Away"|"350"|"North Indian,Fast Food"|"Jaipur"|"Jhotwara"|"https://www.zomato.com/jaipur/twenty-20-take-away-jhotwara/info"|"92"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"23"
"Sharma Pavitra Bhojanalya"|"400"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/sharma-pavitra-bhojanalya-mansarovar/info"|"92"|"Bhojanalya"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Anchita Bakery and Fast Food Centre"|"150"|"Fast Food"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/anchita-bakery-and-fast-food-centre-vidhyadhar-nagar/info"|"92"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Premi Da Dhaba"|"200"|"North Indian"|"Jaipur"|"Sikar Road"|"https://www.zomato.com/jaipur/premi-da-dhaba-sikar-road/info"|"92"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"25"
"Hunger's Cafe"|"600"|"Fast Food,Chinese"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/hungers-cafe-1-mansarovar/info"|"92"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"17"
"Rubaab The Taste Of Biryani"|"300"|"North Indian"|"Jaipur"|"Jawahar Nagar"|"https://www.zomato.com/jaipur/rubaab-the-taste-of-biryani-jawahar-nagar/info"|"92"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"17"
"Bhaya Ji Juice Parlour"|"150"|"Juices,Beverages"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/bhaya-ji-juice-parlour-malviya-nagar/info"|"92"|"Beverage Shop"|"8am to 11pm(Mon-Sun)"|"Average"|"3.1"|"17"
"Kitchen Daddy Restro"|"250"|"Biryani"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/kitchen-daddy-restro-c-scheme/info"|"92"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Romantic Tadka"|"500"|"North Indian,Rajasthani"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/romantic-tadka-vidhyadhar-nagar/info"|"92"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.4"|"21"
"24X7 Delivery By Grand Uniara"|"1000"|"North Indian,Continental,Chinese"|"Jaipur"|"Grand Uniara-- Narayan Singh Circle"|"https://www.zomato.com/jaipur/24x7-delivery-by-grand-uniara-narayan-singh-circle/info"|"92"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"19"
"Sip n Bite"|"200"|"Cafe,Fast Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/sip-n-bite-mansarovar/info"|"92"|"Café"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Titanic 1947 Food Cafe"|"250"|"North Indian,Chinese,Fast Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/titanic-1947-food-cafe-malviya-nagar/info"|"92"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"21"
"Cafe 2 Minutes"|"200"|"Cafe,Fast Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/cafe-2-minutes-malviya-nagar/info"|"92"|"Café"|"11am to 9pm(Mon-Sat),Closed(Sun)"|"Average"|"3.1"|"10"
