"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Little HongKong"|"150"|"Chinese"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/little-hongkong-tonk-road/info"|"129"|"Food Truck"|"5pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Natrajan Organic Food Private Limited"|"200"|"North Indian"|"Jaipur"|"Sodala"|"https://www.zomato.com/jaipur/natrajan-organic-food-private-limited-sodala/info"|"129"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Janta Jodhpur Sweet Home"|"600"|"North Indian,Afghan"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/janta-jodhpur-sweet-home-tonk-road/info"|"129"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vikas Dal Bati And Puri Center"|"100"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/vikas-dal-bati-and-puri-center-1-tonk-road/info"|"129"|"Quick Bites"|"6am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sharma Bakery & Milk Center"|"200"|"Bakery"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/sharma-bakery-milk-center-vaishali-nagar/info"|"129"|"Bakery"|"6am to 11pm(Mon),6am to 1030pm(Tue-Sun)"|"Not rated"|"-"|"-"
"Roshni Art Of Cake & Dessert"|"300"|"Bakery"|"Jaipur"|"Sodala"|"https://www.zomato.com/jaipur/roshni-art-of-cake-dessert-sodala/info"|"129"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tea Adda"|"200"|"Beverages"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/tea-adda-tonk-road/info"|"129"|"Quick Bites"|"6am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shahi Punjab Veg Restaurant"|"350"|"Chinese,North Indian"|"Jaipur"|"Jhotwara"|"https://www.zomato.com/jaipur/shahi-punjab-veg-restaurant-jhotwara/info"|"129"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shekhawati Rasoi"|"200"|"North Indian"|"Jaipur"|"Sodala"|"https://www.zomato.com/jaipur/shekhawati-rasoi-sodala/info"|"129"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mast Banarsi Paan Bhandar"|"150"|"Paan"|"Jaipur"|"Bani Park"|"https://www.zomato.com/jaipur/mast-banarsi-paan-bhandar-bani-park/info"|"129"|"none"|"10am to 11pm(Mon),11am to 11pm(Tue-Sun)"|"Not rated"|"-"|"-"
"Indian Juice"|"150"|"Beverages"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/indian-juice-raja-park/info"|"129"|"Beverage Shop"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pakwan"|"200"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/pakwan-tonk-road/info"|"129"|"Quick Bites"|"1030am to 2pm,730pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Honey Ice Cream"|"100"|"Ice Cream"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/honey-ice-cream-malviya-nagar/info"|"129"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Vaishali Thali House"|"250"|"North Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/vaishali-thali-house-vaishali-nagar/info"|"129"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Xcon Take Away"|"200"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/xcon-take-away-tonk-road/info"|"129"|"none"|"1030am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
