"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Eats Take Away"|"400"|"North Indian"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/eats-take-away-vidhyadhar-nagar/info"|"120"|"Quick Bites"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"3.0"|"5"
"Cafe 8 P.M."|"300"|"Cafe,Fast Food"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/cafe-8-p-m-tonk-road/info"|"120"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Bhartiya Bakery"|"250"|"Bakery"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/bhartiya-bakery-mansarovar/info"|"120"|"Bakery"|"9am to 730pm(Mon-Sat),Closed(Sun)"|"Average"|"3.0"|"4"
"Nibs Canteen -TMC"|"150"|"Fast Food"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/nibs-canteen-tmc-shyam-nagar/info"|"120"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vaishali Foods"|"100"|"Fast Food,Sandwich"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/vaishali-foods-vaishali-nagar/info"|"120"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Average"|"2.9"|"6"
"Delight Restaurant"|"900"|"North Indian,Chinese,Fast Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/delight-restaurant-malviya-nagar/info"|"120"|"Casual Dining"|"8am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hello Wink"|"350"|"Cafe,South Indian,Fast Food"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/hello-wink-raja-park/info"|"120"|"Café"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Highway King Old"|"400"|"Rajasthani,Fast Food"|"Jaipur"|"Ajmer Highway"|"https://www.zomato.com/jaipur/highway-king-old-ajmer-highway/info"|"120"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pizza Fort"|"300"|"Pizza,Fast Food"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/pizza-fort-1-tonk-road/info"|"120"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Coffee Dham"|"300"|"Cafe,Chinese,Fast Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/coffee-dham-1-mansarovar/info"|"120"|"Café"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chaupati Cafe"|"400"|"Fast Food,Chinese,Italian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/chaupati-cafe-mansarovar/info"|"120"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Khana Lababdar"|"200"|"South Indian,North Indian,Chinese"|"Jaipur"|"Ajmer Highway"|"https://www.zomato.com/jaipur/khana-lababdar-ajmer-highway/info"|"120"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Eats And Treats"|"300"|"South Indian,Chinese,Fast Food"|"Jaipur"|"Jhotwara"|"https://www.zomato.com/jaipur/eats-and-treats-jhotwara/info"|"120"|"Quick Bites"|"1030am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bumpy's Cafe"|"100"|"Cafe"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/bumpys-cafe-vidhyadhar-nagar/info"|"120"|"Café"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jugal's Cafe"|"250"|"Cafe"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/jugals-cafe-tonk-road/info"|"120"|"Café"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
