"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Handi Meat"|"300"|"North Indian"|"Jaipur"|"Jhotwara"|"https://www.zomato.com/jaipur/handi-meat-jhotwara/info"|"161"|"Quick Bites"|"11am to 12midnight(Mon-Sat),11am to 1am(Sun)"|"Average"|"3.2"|"19"
"Degchi Take Away"|"100"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/degchi-take-away-mansarovar/info"|"161"|"none"|"3pm to 12midnight(Mon,Wed,Fri,Sat,Sun),Closed..."|"Average"|"3.4"|"21"
"Musa Chicken Point"|"300"|"Mughlai,North Indian"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/musa-chicken-point-vidhyadhar-nagar/info"|"161"|"Quick Bites"|"5pm to 1130pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Bhuka Bhalu"|"200"|"North Indian,Fast Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/bhuka-bhalu-2-mansarovar/info"|"161"|"none"|"7pm to 5am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Highway Pride"|"600"|"North Indian,Chinese"|"Jaipur"|"Ajmer Highway"|"https://www.zomato.com/jaipur/hotel-highway-pride-ajmer-highway/info"|"161"|"Casual Dining"|"6am to 530am(Mon-Sun)"|"Average"|"3.0"|"12"
"Chicken Bite's"|"200"|"Chinese,Fast Food"|"Jaipur"|"Lal Kothi"|"https://www.zomato.com/jaipur/chicken-bites-lal-kothi/info"|"161"|"none"|"10pm to 4am(Mon-Sun)"|"Average"|"3.0"|"10"
"Egg World"|"300"|"North Indian"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/egg-world-raja-park/info"|"161"|"Quick Bites"|"4pm to 12midnight(Mon-Sun)"|"Average"|"3.4"|"17"
"Thaggu Ki Thali"|"300"|"North Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/thaggu-ki-thali-vaishali-nagar/info"|"161"|"Casual Dining"|"9am to 4am(Mon-Sun)"|"Average"|"3.4"|"13"
"Chatkaara Pure Veg Restaurant"|"500"|"North Indian,Chinese,Continental"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/chatkaara-pure-veg-restaurant-malviya-nagar/info"|"161"|"Quick Bites"|"9am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tthikana Restro Cafe"|"700"|"North Indian,Chinese"|"Jaipur"|"Jhotwara"|"https://www.zomato.com/jaipur/tthikana-restro-cafe-jhotwara/info"|"161"|"Casual Dining"|"11am to 1130pm,12midnight to 2am(Mon-Sun)"|"Average"|"2.9"|"11"
"RJ Bistro"|"250"|"Fast Food"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/rj-bistro-tonk-road/info"|"161"|"Quick Bites"|"11am to 1130pm,12midnight to 130am(Mon-Sun)"|"Average"|"2.7"|"15"
"Hariom Bhojnalay"|"200"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/hariom-bhojnalay-mansarovar/info"|"161"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"19"
"Coffee Express Cafe"|"200"|"Cafe,Fast Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/coffee-express-cafe-mansarovar/info"|"161"|"Café"|"11am to 3am(Mon-Sun)"|"Average"|"3.0"|"12"
"Cake Culture"|"200"|"Bakery"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/cake-culture-mansarovar/info"|"161"|"Bakery"|"8am to 11pm(Mon,Tue,Wed,Thu,Sat,Sun),10am..."|"Average"|"3.3"|"14"
"Pet Puja"|"350"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/pet-puja-1-mansarovar/info"|"161"|"Quick Bites"|"8am to 4am(Mon-Sun)"|"Average"|"3.3"|"16"
