"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Jaipur Shakes Parlour & Live Ice Cream"|"300"|"Desserts,Ice Cream"|"Jaipur"|"Pink City"|"https://www.zomato.com/jaipur/jaipur-shakes-parlour-live-ice-cream-pink-city/info"|"78"|"Dessert Parlor"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"26"
"L'attitude 26 Restro Bar"|"500"|"Italian,Chinese,Mexican,North Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/lattitude-26-restro-bar-vaishali-nagar/info"|"78"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"20"
"72 Singh Ka Dhaba"|"500"|"South Indian,Chinese,North Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/72-singh-ka-dhaba-vaishali-nagar/info"|"78"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.4"|"113"
"TRI Color"|"600"|"North Indian,South Indian,Chinese,Fast Food"|"Jaipur"|"Hotel Harsh Paradise-- Malviya Nagar"|"https://www.zomato.com/jaipur/tri-color-1-malviya-nagar/info"|"78"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"22"
"Khopcha Restaurant"|"200"|"North Indian,Chinese"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/khopcha-restaurant-mansarovar/info"|"78"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.3"|"28"
"The Heritage Sky Lounge"|"850"|"North Indian,Chinese,Continental"|"Jaipur"|"Bais Godam"|"https://www.zomato.com/jaipur/the-heritage-sky-lounge-bais-godam/info"|"78"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"24"
"Top 'N Town Ice Cream"|"200"|"Ice Cream,Desserts"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/top-n-town-ice-cream-raja-park/info"|"78"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"69"
"Shree Shyam Dhaba and Restaurant"|"200"|"North Indian"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/shree-shyam-dhaba-and-restaurant-vidhyadhar-nagar/info"|"78"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"29"
"Gauranga Bakers"|"450"|"Bakery,Chinese,North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/gauranga-bakers-malviya-nagar/info"|"78"|"Bakery"|"930am to 10pm(Mon-Sun)"|"Average"|"2.8"|"28"
"Sodhya Halwai"|"240"|"Mithai"|"Jaipur"|"Pink City"|"https://www.zomato.com/jaipur/sodhya-halwai-pink-city/info"|"78"|"Sweet Shop"|"8am to 9pm(Mon-Sat),8am to 730pm(Sun)"|"Good"|"3.5"|"32"
"Swad Restaurant"|"300"|"North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/swad-restaurant-mansarovar/info"|"78"|"Casual Dining"|"1030am to 11pm(Mon-Sun)"|"Average"|"3.2"|"32"
"Kalevaa"|"150"|"North Indian,South Indian,Fast Food"|"Jaipur"|"Shyam Nagar"|"https://www.zomato.com/jaipur/kalevaa-shyam-nagar/info"|"78"|"none"|"7am to 1pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Punjabi Tandoori Dhaba"|"150"|"North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/punjabi-tandoori-dhaba-malviya-nagar/info"|"78"|"Quick Bites"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"3.3"|"17"
"Garden Court Cafe & Restaurant"|"500"|"North Indian,Chinese"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/garden-court-cafe-restaurant-malviya-nagar/info"|"78"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"26"
"Eden Restaurant"|"750"|"North Indian,South Indian"|"Jaipur"|"Agra Road"|"https://www.zomato.com/jaipur/eden-restaurant-agra-road/info"|"78"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.2"|"25"
