"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Tipsy Family Restaurant"|"500"|"North Indian,Chinese,South Indian"|"Jaipur"|"Shastri Nagar"|"https://www.zomato.com/jaipur/tipsy-family-restaurant-1-shastri-nagar/info"|"3"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"862"
"Mutual's"|"800"|"Chinese,North Indian,Fast Food"|"Jaipur"|"Lal Kothi"|"https://www.zomato.com/jaipur/mutuals-lal-kothi/info"|"3"|"Casual Dining"|"12noon to 2am(Mon-Sun)"|"Good"|"3.8"|"1033"
"TVG - The Vegetarian Grill"|"700"|"North Indian,Chinese,Italian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/TheVegetarianGrill/info"|"3"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"1839"
"The Forresta Kitchen & Bar"|"1600"|"North Indian,Continental,Italian"|"Jaipur"|"Devraj Niwas-- Bani Park"|"https://www.zomato.com/jaipur/the-forresta-kitchen-bar-bani-park/info"|"3"|"Fine Dining"|"12noon to 130am(Mon-Sun)"|"Very Good"|"4.2"|"1410"
"TMX- The Meal BoX"|"250"|"North Indian"|"Jaipur"|"Bais Godam"|"https://www.zomato.com/jaipur/tmx-the-meal-box-bais-godam/info"|"3"|"none"|"8am to 3am(Mon-Sat),7am to 3am(Sun)"|"Good"|"3.7"|"2543"
"Qila Patiala"|"600"|"North Indian"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/qila-patiala-raja-park/info"|"3"|"Casual Dining"|"12noon to 1am(Mon-Sun)"|"Very Good"|"4.0"|"1035"
"Game Of Taste"|"550"|"North Indian,Mughlai"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/game-of-taste-raja-park/info"|"3"|"Casual Dining"|"12noon to 3am(Mon-Sun)"|"Good"|"3.7"|"705"
"Oven The Bakery And Cafe"|"800"|"Cafe,Bakery"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/oven-the-bakery-and-cafe-c-scheme/info"|"3"|"Café"|"9am to 1130pm,12midnight to 2am(Mon-Sun)"|"Very Good"|"4.0"|"495"
"Scroll Up"|"700"|"North Indian,Chinese,Italian"|"Jaipur"|"Bais Godam"|"https://www.zomato.com/jaipur/scroll-up-bais-godam/info"|"3"|"Casual Dining"|"1030am to 130am(Mon-Sun)"|"Very Good"|"4.1"|"563"
"Ki & Ka Kafe Restaurant"|"600"|"Cafe,Italian,Chinese,North Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/ki-ka-kafe-restaurant-vaishali-nagar/info"|"3"|"Café"|"11am to 2am(Mon-Sun)"|"Good"|"3.8"|"860"
"Mughal Rasoi"|"1200"|"Mughlai,North Indian,Continental,Chinese,Kebab"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/mughal-rasoi-c-scheme/info"|"3"|"Casual Dining"|"11am to 11pm(Mon-Thu),11am to 1145pm(Fri-Sun)"|"Very Good"|"4.3"|"490"
"Idiot Box"|"1000"|"North Indian,Chinese"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/idiot-box-vaishali-nagar/info"|"3"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"620"
"New York Slice"|"500"|"Pizza,Fast Food"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/new-york-slice-c-scheme/info"|"3"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"436"
"La Palma Cafe and Lounge Bar"|"1400"|"Italian,European,Continental"|"Jaipur"|"Hotel Garden View-- C Scheme"|"https://www.zomato.com/jaipur/la-palma-cafe-and-lounge-bar-c-scheme/info"|"3"|"Casual Dining"|"9am to 12midnight(Mon,Tue,Wed,Fri,Sat,Sun)..."|"Very Good"|"4.4"|"571"
"Zarpar"|"1100"|"Kashmiri,Kebab,North Indian"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/zarpar-malviya-nagar/info"|"3"|"Fine Dining"|"12noon to 11pm(Mon-Wed),12noon to 1130pm(Thu-Sun)"|"Very Good"|"4.3"|"544"
