"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Yumcheese"|"200"|"Fast Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/yumcheese-1-malviya-nagar/info"|"94"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Shri Fast Food and Restaurant"|"250"|"Fast Food,North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/shri-fast-food-and-restaurant-tonk-road/info"|"94"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pizza Dayz"|"300"|"Pizza,Fast Food"|"Jaipur"|"Jhotwara"|"https://www.zomato.com/jaipur/pizza-dayz-jhotwara/info"|"94"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tati Roti Restaurant"|"550"|"North Indian,Fast Food"|"Jaipur"|"Sindhi Camp"|"https://www.zomato.com/jaipur/tati-roti-restaurant-sindhi-camp/info"|"94"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.5"|"18"
"DKK Family Restaurant"|"400"|"North Indian,Mughlai"|"Jaipur"|"Jhotwara"|"https://www.zomato.com/jaipur/dkk-family-restaurant-jhotwara/info"|"94"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"17"
"Maa Bhawani Mutton Chicken"|"250"|"North Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/maa-bhawani-mutton-chicken-vaishali-nagar/info"|"94"|"Quick Bites"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"3.4"|"19"
"Om Bakers And Fast Food"|"200"|"Bakery,Fast Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/om-bakers-and-fast-food-mansarovar/info"|"94"|"Bakery"|"12noon to 10pm(Mon-Sun)"|"Average"|"2.9"|"17"
"Upadhya Restaurant"|"150"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/upadhya-restaurant-tonk-road/info"|"94"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"17"
"Shri Ram Pavitra Bhojnalya"|"250"|"North Indian"|"Jaipur"|"Shastri Nagar"|"https://www.zomato.com/jaipur/shri-ram-pavitra-bhojnalya-shastri-nagar/info"|"94"|"Bhojanalya"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"19"
"Thali And Fast Food Cafe"|"150"|"Fast Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/thali-and-fast-food-cafe-malviya-nagar/info"|"94"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"11"
"Tiger's Cafe"|"400"|"Italian,Beverages"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/tigers-cafe-vidhyadhar-nagar/info"|"94"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"21"
"Foodie Junction"|"150"|"Fast Food"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/foodie-junction-tonk-road/info"|"94"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Punjabi Amritsari Kulche Wale"|"200"|"North Indian"|"Jaipur"|"Raja Park"|"https://www.zomato.com/jaipur/punjabi-amritsari-kulche-wale-raja-park/info"|"94"|"Quick Bites"|"830am to 11pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Rajasthaali Daal Bati Restaurant"|"1000"|"Rajasthani"|"Jaipur"|"Amer"|"https://www.zomato.com/jaipur/rajasthaali-daal-bati-restaurant-amer/info"|"94"|"Casual Dining"|"12noon to 4pm(Mon-Sun)"|"Average"|"2.8"|"16"
"Pinkcity Juice & Coffee"|"150"|"Beverages,Fast Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/pinkcity-juice-coffee-mansarovar/info"|"94"|"Beverage Shop"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"14"
