"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ganesh Bhojnalaya"|"250"|"North Indian"|"Jaipur"|"Lal Kothi"|"https://www.zomato.com/jaipur/ganesh-bhojnalaya-lal-kothi/info"|"31"|"Bhojanalya"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"253"
"The Paan Cafe"|"250"|"Desserts"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/the-paan-cafe-tonk-road/info"|"31"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"59"
"Krrisspy Bites"|"500"|"Chinese,Fast Food,North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/krrisspy-bites-mansarovar/info"|"31"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"254"
"The Crust"|"300"|"Bakery,Fast Food"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/the-crust-vidhyadhar-nagar/info"|"31"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.5"|"224"
"Club Patio"|"1100"|"North Indian,Fast Food,Finger Food"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/club-patio-mansarovar/info"|"31"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"88"
"Carrots and Cabbages-The Orion"|"500"|"Chinese,North Indian,Italian,Mexican"|"Jaipur"|"The Orion"|"https://www.zomato.com/jaipur/carrots-and-cabbages-the-orion-bani-park/info"|"31"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.6"|"165"
"New Chaupal Restaurant & Fast Food"|"300"|"Fast Food,North Indian"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/new-chaupal-restaurant-fast-food-mansarovar/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"292"
"Snack Sadda Desi"|"450"|"South Indian,Fast Food,Beverages"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/snack-sadda-desi-malviya-nagar/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"166"
"Laxmi Sweets Caters"|"100"|"Mithai,Street Food"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/laxmi-sweets-caters-tonk-road/info"|"31"|"Sweet Shop"|"730am to 930pm(Mon-Sun)"|"Very Good"|"4.0"|"212"
"Noor-E-Elahi Restaurant"|"400"|"North Indian,Mughlai"|"Jaipur"|"Sindhi Camp"|"https://www.zomato.com/jaipur/noor-e-elahi-restaurant-sindhi-camp/info"|"31"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"177"
"Olive"|"1000"|"Italian,Mexican,North Indian"|"Jaipur"|"C Scheme"|"https://www.zomato.com/jaipur/olive-c-scheme/info"|"31"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"98"
"Shiv Shakti Bakers"|"150"|"Bakery,Fast Food"|"Jaipur"|"Mansarovar Plaza-- Mansarovar"|"https://www.zomato.com/jaipur/shiv-shakti-bakers-mansarovar/info"|"31"|"Bakery"|"830am to 10pm(Mon-Sun)"|"Good"|"3.8"|"250"
"Bharia's Veg Restaurant"|"250"|"North Indian"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/bharias-veg-restaurant-tonk-road/info"|"31"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"275"
"Mutual's Delivers"|"800"|"North Indian,Chinese"|"Jaipur"|"Lal Kothi"|"https://www.zomato.com/jaipur/mutuals-delivers-lal-kothi/info"|"31"|"none"|"11am to 2am(Mon-Sun)"|"Poor"|"2.3"|"195"
"Jodhpur Pokar Sweets And Restaurant"|"400"|"North Indian,Mithai,Street Food"|"Jaipur"|"Sindhi Camp"|"https://www.zomato.com/jaipur/jodhpur-pokar-sweets-and-restaurant-1-sindhi-camp/info"|"31"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"178"
