"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mahesh Restaurant"|"300"|"North Indian,Fast Food,Chinese"|"Jaipur"|"Kukas"|"https://www.zomato.com/jaipur/mahesh-restaurant-kukas/info"|"117"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"2.8"|"6"
"Shree Shankar Bhojnalya"|"300"|"North Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/shree-shankar-bhojnalya-vaishali-nagar/info"|"117"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Shubh Shagun Foods"|"400"|"North Indian"|"Jaipur"|"Sindhi Camp"|"https://www.zomato.com/jaipur/shubh-shagun-foods-sindhi-camp/info"|"117"|"Quick Bites"|"11am to 2pm,7pm to 9pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Sharma Fast Foods And Restaurant"|"150"|"North Indian,Fast Food"|"Jaipur"|"Malviya Nagar"|"https://www.zomato.com/jaipur/sharma-fast-foods-and-restaurant-malviya-nagar/info"|"117"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"The Juice Shop"|"500"|"Beverages,Juices,Salad,South Indian"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/the-juice-shop-1-vaishali-nagar/info"|"117"|"Beverage Shop"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Spice And Curry"|"400"|"Mughlai,North Indian"|"Jaipur"|"Shastri Nagar"|"https://www.zomato.com/jaipur/spice-and-curry-shastri-nagar/info"|"117"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Khandelwal Sweets"|"150"|"Mithai,Street Food"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/khandelwal-sweets-tonk-road/info"|"117"|"Sweet Shop"|"8am to 930pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Daily Dose Cafe"|"300"|"Cafe"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/daily-dose-cafe-vidhyadhar-nagar/info"|"117"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Bhumi Fast Pija"|"400"|"Pizza,Burger"|"Jaipur"|"Tonk Road"|"https://www.zomato.com/jaipur/bhumi-fast-pija-tonk-road/info"|"117"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Love Bites - Fresh Food Court"|"300"|"North Indian,Chinese"|"Jaipur"|"Vidhyadhar Nagar"|"https://www.zomato.com/jaipur/love-bites-fresh-food-court-vidhyadhar-nagar/info"|"117"|"Quick Bites"|"8am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Breeze"|"1000"|"North Indian,Chinese"|"Jaipur"|"Hotel Whispering Palms-- Sikar Road"|"https://www.zomato.com/jaipur/breeze-1-sikar-road/info"|"117"|"Casual Dining"|"730am to 1030am,1230pm to 3pm,730pm to 11pm..."|"Average"|"3.0"|"7"
"The Pizza Junction"|"350"|"Pizza"|"Jaipur"|"Vaishali Nagar"|"https://www.zomato.com/jaipur/the-pizza-junction-vaishali-nagar/info"|"117"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mint"|"700"|"North Indian,Continental"|"Jaipur"|"Khatipura Road"|"https://www.zomato.com/jaipur/mint-khatipura-road/info"|"117"|"Casual Dining"|"8am to 10am,12noon to 3pm,730pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Tasty Rides"|"300"|"Indian,Chinese"|"Jaipur"|"Mansarovar"|"https://www.zomato.com/jaipur/tasty-rides-mansarovar/info"|"117"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nitin House Restaurant"|"150"|"North Indian,Fast Food"|"Jaipur"|"Shastri Nagar"|"https://www.zomato.com/jaipur/nitin-house-restaurant-shastri-nagar/info"|"117"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
